timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
259513364,259512870,0.68876463,0.010905471,-0.0011107896,0.72490215,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259518437,259517906,0.6888115,0.010979178,-0.001386312,0.724856,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259527454,259522945,0.6888382,0.011057387,-0.0016178186,0.72482896,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259529335,259528095,0.6888391,0.011111429,-0.0018334793,0.7248268,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259540582,259539522,0.6888607,0.011259781,-0.0023574664,0.7248025,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259545008,259544476,0.68885726,0.011318642,-0.0025805829,0.7248041,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259553833,259549577,0.6889521,0.011375082,-0.0027401582,0.7247125,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259560188,259559610,0.68893915,0.011433486,-0.003097397,0.7247224,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259572166,259569748,0.68896383,0.011569906,-0.0034349842,0.7246953,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259580404,259578611,0.6889796,0.011714434,-0.0037337686,0.7246765,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259584637,259584031,0.6889981,0.0118162,-0.0039410843,0.72465616,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259589077,259588622,0.6889666,0.0118749915,-0.004084761,0.72468436,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259598348,259593678,0.68896,0.011992436,-0.004278679,0.7246876,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259604409,259603829,0.68896633,0.0121049285,-0.0045888647,0.7246778,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259613387,259612684,0.68892103,0.012234876,-0.004976273,0.7247161,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259622244,259620536,0.688911,0.012243714,-0.005281726,0.7247233,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259625996,259625325,0.6889296,0.012212953,-0.0054435236,0.724705,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259638045,259637007,0.6889343,0.01214286,-0.005885429,0.7246982,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259642214,259641710,0.68891454,0.012109217,-0.0060531017,0.72471625,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259651278,259650587,0.68884534,0.012087964,-0.006382047,0.7247795,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259656124,259655639,0.68883514,0.012109134,-0.00656135,0.72478724,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259661488,259660824,0.6888447,0.012078461,-0.0067236563,0.7247772,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259666273,259665740,0.6888189,0.0121303685,-0.006895661,0.7247993,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259676478,259670795,0.68880606,0.01216305,-0.0070704357,0.7248092,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259681593,259680861,0.6887807,0.012249195,-0.007401938,0.7248285,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259686582,259686025,0.6887719,0.012280054,-0.007580124,0.72483456,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259697620,259697061,0.6887502,0.012304877,-0.007959774,0.72485065,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259701606,259701093,0.68873245,0.012301064,-0.008086275,0.72486615,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259712843,259712465,0.68867356,0.012248218,-0.008396826,0.7249195,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259721890,259721340,0.6886324,0.012197288,-0.008623633,0.7249568,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259726946,259726402,0.68863624,0.012199042,-0.008764647,0.7249514,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259735780,259731880,0.68862253,0.012134457,-0.008813918,0.7249649,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259737024,259736564,0.6885901,0.012119031,-0.0089359395,0.7249945,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259747307,259746592,0.6886093,0.012069417,-0.009111662,0.72497493,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259752512,259751940,0.68854296,0.012044125,-0.009238536,0.7250367,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259757395,259756703,0.6885745,0.01202013,-0.009321149,0.72500616,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259762327,259761800,0.68858397,0.012011356,-0.009437743,0.7249958,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259773180,259771897,0.68849945,0.01197266,-0.009646251,0.72507393,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259782778,259777062,0.6884715,0.011969367,-0.009748081,0.72509915,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259787860,259786969,0.68841964,0.011957256,-0.009935245,0.725146,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259796688,259795847,0.6884137,0.0118803345,-0.010015667,0.7251519,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259801440,259800920,0.68837994,0.011866965,-0.0100647155,0.7251835,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259810615,259806040,0.68837756,0.011869177,-0.010140916,0.72518456,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259820908,259820189,0.6883759,0.01170634,-0.010163563,0.72518855,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259825655,259824930,0.6883785,0.011651102,-0.010156947,0.72518694,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259830837,259829967,0.68840957,0.011560979,-0.010155184,0.72515893,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259835641,259835000,0.6883811,0.011489163,-0.01016313,0.72518706,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259840668,259840087,0.6883813,0.011457075,-0.010164119,0.72518736,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259845648,259845131,0.68839157,0.011394933,-0.010174598,0.7251784,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259854440,259850183,0.68838996,0.011329988,-0.010166418,0.72518104,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259856086,259855205,0.6883879,0.011335225,-0.010171169,0.7251829,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259860819,259860285,0.68838465,0.011263895,-0.010135852,0.7251876,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259871528,259870737,0.688374,0.011205112,-0.010077168,0.7251994,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259876213,259875449,0.68836874,0.011142107,-0.01002532,0.72520614,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259887269,259886805,0.6883409,0.011043523,-0.009958865,0.7252349,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259896203,259892118,0.68835604,0.011021796,-0.0099669825,0.72522074,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259902474,259900787,0.68835753,0.010927153,-0.0099260295,0.72522134,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259906345,259905797,0.68831927,0.010874533,-0.009893153,0.7252589,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259911457,259910792,0.68833864,0.010819551,-0.009894086,0.72524136,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259916456,259915866,0.6883422,0.010735664,-0.009846494,0.7252399,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259928876,259927402,0.6883363,0.010529151,-0.009722526,0.7252502,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259932824,259932248,0.68832386,0.010436139,-0.009676934,0.7252639,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259941730,259941134,0.6882997,0.010289966,-0.00963341,0.72528946,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259951953,259946162,0.68832475,0.010197476,-0.009550627,0.72526807,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259953966,259952507,0.6882558,0.010104047,-0.0094969375,0.72533554,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259963118,259962599,0.6882585,0.009926612,-0.009375262,0.725337,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259971985,259971428,0.68826205,0.009799127,-0.009261532,0.7253369,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259977034,259976511,0.6882804,0.00974326,-0.00921904,0.72532076,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259985810,259981532,0.6882183,0.009642629,-0.009109835,0.7253824,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259992514,259991704,0.68823355,0.009582971,-0.008956108,0.72537065,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
259997443,259996830,0.6882075,0.009529177,-0.008836782,0.7253975,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260002325,260001774,0.68819076,0.009517379,-0.008764056,0.7254145,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260007478,260006935,0.6882154,0.0093792565,-0.008553547,0.72539544,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260018332,260017733,0.6881868,0.00924942,-0.008358055,0.72542644,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260022552,260021993,0.6882066,0.009174681,-0.008255206,0.72540975,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260027652,260027036,0.6882083,0.009087449,-0.00820335,0.72540987,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260032582,260032114,0.6881994,0.008998349,-0.008093452,0.72542065,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260037759,260037149,0.6882118,0.008893362,-0.007981918,0.7254114,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260049812,260047334,0.6882114,0.0086853495,-0.007767316,0.72541666,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260052983,260052458,0.6881832,0.008572652,-0.007645746,0.72544605,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260063123,260057343,0.6881988,0.008444644,-0.0074944026,0.7254343,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260067957,260067422,0.68819374,0.008267488,-0.0071973796,0.72544426,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260076920,260076295,0.6882215,0.008106903,-0.00691489,0.72542244,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260081813,260081352,0.68823916,0.0080400165,-0.0067675705,0.72540784,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260086943,260086375,0.6882106,0.007905999,-0.0065649603,0.7254382,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260097934,260097106,0.68826514,0.0077362983,-0.0061909617,0.72539157,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260109478,260108862,0.6882841,0.0075073475,-0.0057757227,0.7253794,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260113496,260112948,0.6882652,0.0074278214,-0.005629572,0.7253993,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260122327,260121787,0.68828714,0.0073087784,-0.0054280623,0.7253813,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260133331,260132255,0.68828976,0.0070914007,-0.005119591,0.72538316,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260137945,260137361,0.6882607,0.00700969,-0.0050074775,0.7254123,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260142714,260142088,0.6882828,0.0069118435,-0.0048395437,0.72539353,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260152610,260146964,0.68826485,0.0068102414,-0.00470019,0.72541237,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260154876,260153778,0.68830335,0.006692103,-0.0044755703,0.72537833,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260158977,260158455,0.68827057,0.006621516,-0.0043330654,0.725411,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260164082,260163479,0.6882084,0.0065959212,-0.0041744853,0.72547114,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260174106,260173566,0.6881597,0.0065011308,-0.0039740596,0.72551924,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260179170,260178628,0.6881457,0.006440572,-0.0037886712,0.7255341,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260188072,260187461,0.6881012,0.0062724845,-0.0034899153,0.7255793,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260193131,260192560,0.6880897,0.006114048,-0.0032667548,0.72559255,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260198178,260197602,0.68808126,0.0060452237,-0.0031416053,0.72560173,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260203201,260202610,0.6880481,0.005924423,-0.0029817738,0.7256349,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260208267,260207662,0.68804914,0.0058197295,-0.0028304849,0.72563523,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260217388,260212733,0.688042,0.0057633305,-0.0027426663,0.72564286,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260223330,260217776,0.6880145,0.005657047,-0.0025577098,0.72567046,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260228448,260227899,0.6880209,0.005510361,-0.002333173,0.7256663,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260237376,260232899,0.68800044,0.0054292786,-0.0021668288,0.7256867,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260243596,260243066,0.6879832,0.0052473573,-0.0018931159,0.7257052,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260253806,260251936,0.6879438,0.005099076,-0.00162824,0.72574425,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260257609,260256968,0.68790597,0.0050073075,-0.0014806013,0.7257811,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260262672,260262052,0.6879427,0.0049433736,-0.0013099354,0.725747,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260267709,260267088,0.68788546,0.0048516444,-0.0011282729,0.7258022,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260276429,260272545,0.68780446,0.0047894763,-0.0009500833,0.7258796,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260284811,260284021,0.68776625,0.004648986,-0.0005283073,0.7259172,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260289204,260288646,0.687799,0.004610606,-0.00038842688,0.7258866,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260294233,260293613,0.68776196,0.004541486,-0.00021455034,0.7259221,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260303014,260298613,0.6877409,0.0045045996,-9.738982e-05,0.7259423,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260305065,260304214,0.68777347,0.004489057,4.754614e-05,0.72591156,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260309517,260308865,0.6877682,0.0044249115,0.00019859281,0.7259169,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260314582,260313862,0.6877262,0.0044113514,0.00028647066,0.7259568,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260324630,260323939,0.6877548,0.0042691943,0.00055567897,0.72593033,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260329498,260328948,0.6877248,0.004220662,0.0006415322,0.725959,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260339569,260339158,0.68775165,0.0040465654,0.0008852646,0.72593427,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260348425,260344351,0.68771183,0.003964116,0.000978754,0.7259723,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260354765,260349158,0.687736,0.0039029792,0.0010731193,0.72594965,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260359885,260359262,0.68777937,0.0037543997,0.0012656222,0.72590894,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260368630,260368095,0.6877721,0.0036757418,0.0014138792,0.725916,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260377665,260377044,0.6877481,0.0035591281,0.0016374267,0.72593886,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260387597,260382027,0.68779224,0.0035643715,0.0017159112,0.7258969,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260393965,260393386,0.68781644,0.0035776529,0.0019823269,0.7258732,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260399071,260398458,0.68784636,0.0035857116,0.0021397998,0.7258443,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260407987,260407309,0.687847,0.0036470382,0.0023633558,0.7258428,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260418290,260417364,0.6878886,0.0037336003,0.0026124478,0.725802,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260423158,260422602,0.6878479,0.0037897204,0.0026706697,0.7258401,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260433236,260432508,0.6878872,0.0038519467,0.0028300525,0.72580194,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260441962,260441351,0.6878547,0.003885528,0.0029471645,0.7258321,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260452617,260451650,0.68789685,0.003886517,0.003141044,0.72579134,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260462269,260460313,0.6878234,0.0038738989,0.003336277,0.72586006,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260465979,260465387,0.6878088,0.003898115,0.003457135,0.7258732,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260474859,260470447,0.68782234,0.0038846158,0.003576211,0.7258599,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260476944,260475908,0.68778473,0.003870503,0.0037210882,0.72589487,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260481210,260480600,0.687778,0.0039003047,0.003808289,0.7259007,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260486168,260485573,0.68777466,0.0039112014,0.003917539,0.72590315,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260494975,260490655,0.6877675,0.0039294246,0.0040392694,0.7259092,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260497800,260497100,0.6876951,0.004039242,0.0041201254,0.72597677,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260501515,260500997,0.687674,0.004050095,0.004233156,0.7259961,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260511619,260511030,0.68762356,0.0040831226,0.0043226113,0.72604305,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260516646,260515921,0.68761414,0.004080376,0.004431387,0.7260514,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260521576,260520984,0.6875778,0.0040970696,0.0044572516,0.7260855,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260531727,260529835,0.68755114,0.0040702787,0.004548196,0.72611034,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260535456,260534867,0.6875255,0.0040490264,0.004560846,0.7261346,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260540567,260539924,0.68748635,0.0039787036,0.00460942,0.7261718,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260550587,260550085,0.6874573,0.003925786,0.004614814,0.7261995,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260560652,260555083,0.6873698,0.0038362509,0.0046898667,0.72628236,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260562029,260561412,0.68736786,0.0038237297,0.0046748067,0.7262844,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260567750,260566611,0.6873297,0.003808558,0.0046971375,0.7263204,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260577158,260576567,0.68731683,0.0037995675,0.004697762,0.72633266,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260582203,260581622,0.68722844,0.003784013,0.0047194995,0.72641623,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260587358,260586668,0.68723667,0.0037839334,0.0047463025,0.72640824,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260597386,260596889,0.6871668,0.0037182702,0.004812222,0.7264743,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260607498,260607040,0.6871601,0.003696635,0.0048505436,0.7264805,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260616302,260612469,0.6870817,0.0036597915,0.0048681027,0.7265547,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260622628,260622025,0.68708885,0.0036423127,0.0048712906,0.7265481,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260627705,260627118,0.6870629,0.003612788,0.0049070627,0.7265724,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260632706,260632146,0.68702435,0.003638943,0.004885721,0.7266089,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260642885,260637289,0.68703395,0.003672732,0.004874331,0.72659975,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260644057,260643641,0.68698394,0.003687312,0.0048692566,0.72664696,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260654315,260653648,0.6869558,0.0037044706,0.0048675505,0.7266735,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260662990,260662477,0.6868966,0.0037391845,0.0048300526,0.72672945,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260673316,260667470,0.68689287,0.003747862,0.004838481,0.7267329,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260678147,260677592,0.6868671,0.0037419396,0.0048298226,0.72675735,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260687182,260686463,0.6868424,0.0037433957,0.004818031,0.7267808,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260692371,260691740,0.6867893,0.0036918432,0.004844934,0.726831,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260702476,260696612,0.6868119,0.0036974347,0.0048124287,0.7268099,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
260707391,260706669,0.68674433,0.0036336044,0.0048193415,0.726874,0.640701,1.8626454e-09,-7.4505815e-09,-0.7677905,1
