timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2380376260,2380375630,0.7087055,-0.00870444,0.0010433189,0.70545006,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380385031,2380380694,0.70870763,-0.008672296,0.0010445769,0.70544827,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380386701,2380385883,0.7086465,-0.008587073,0.0010144435,0.7055108,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380396539,2380395924,0.70864373,-0.008415871,0.0009956781,0.70551556,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380401512,2380400900,0.708603,-0.008342589,0.000960127,0.7055574,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380406750,2380405972,0.7085825,-0.008224343,0.000924582,0.7055795,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380411769,2380411078,0.70853573,-0.008175323,0.0009538069,0.705627,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380421952,2380421161,0.70850646,-0.0080267,0.0008875599,0.70565814,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380431871,2380426196,0.7084442,-0.008011978,0.0009508314,0.7057208,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380432883,2380432468,0.708439,-0.007915467,0.0008635441,0.70572716,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380441943,2380441325,0.7083687,-0.007792766,0.0008682707,0.7057991,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380452138,2380450411,0.7082966,-0.0076031946,0.00069591973,0.7058737,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380455934,2380455331,0.7083048,-0.007493197,0.00063000893,0.70586675,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380466051,2380465412,0.7081929,-0.007291927,0.00046818188,0.70598125,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380471021,2380470416,0.70825386,-0.0071779466,0.00037437506,0.70592135,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380482528,2380481732,0.7082202,-0.0069159246,0.00018605273,0.70595783,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380491225,2380490592,0.70822555,-0.0067180768,8.121989e-05,0.7059544,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380502454,2380500778,0.70810205,-0.0064367466,-2.7823851e-05,0.70608085,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380506371,2380505801,0.7081701,-0.006366895,-8.701727e-06,0.70601314,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380515237,2380514616,0.70808834,-0.006210747,-9.821426e-05,0.70609665,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380520360,2380519766,0.7080486,-0.006109943,-0.0001847705,0.7061373,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380530806,2380529743,0.70807177,-0.0060059247,-0.00030565867,0.7061149,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380540530,2380538622,0.7080178,-0.0058557643,-0.0004968958,0.70617014,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380544187,2380543605,0.70804816,-0.005785302,-0.0005700827,0.7061403,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380553246,2380552514,0.70806617,-0.0056317262,-0.0007802584,0.70612323,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380558130,2380557567,0.70806885,-0.005484306,-0.0009099319,0.70612156,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380569512,2380569068,0.7080697,-0.0051624808,-0.0011216712,0.7061228,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380574695,2380574063,0.70803845,-0.005002396,-0.0012010412,0.7061552,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380579758,2380579000,0.7080238,-0.0048772176,-0.0012673801,0.7061707,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380588632,2380584125,0.7080898,-0.004657527,-0.0014090674,0.70610565,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380594897,2380593092,0.7080489,-0.0043509514,-0.001518417,0.7061484,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380598532,2380598001,0.7080144,-0.004191267,-0.0015669144,0.7061838,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380607414,2380606818,0.7080408,-0.003856988,-0.0017244909,0.70615894,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380616258,2380611975,0.70804477,-0.0036800157,-0.00175875,0.70615584,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380622793,2380620814,0.70798296,-0.0033364967,-0.0018537991,0.70621926,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380631581,2380629542,0.7079765,-0.0030125647,-0.0019338748,0.7062269,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380635053,2380634577,0.70802915,-0.0028310914,-0.0019470985,0.7061749,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380644427,2380643827,0.7079222,-0.0025129695,-0.0020648052,0.706283,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380654242,2380653544,0.70794094,-0.0021345853,-0.002201634,0.7062651,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380659175,2380658574,0.7078905,-0.0019559981,-0.0023035991,0.70631576,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380664343,2380663705,0.7078411,-0.0017375222,-0.0024054374,0.7063655,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380676401,2380675043,0.70785373,-0.0013048147,-0.0026214446,0.706353,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380680624,2380680056,0.70786655,-0.0010824614,-0.002725478,0.7063401,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380690598,2380690197,0.70786285,-0.0006742693,-0.0029282488,0.7063435,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380699637,2380699002,0.70784867,-0.00033221632,-0.0030399817,0.7063575,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380704641,2380704062,0.70785904,-0.0001375745,-0.0031256783,0.7063468,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380709819,2380709197,0.70785874,0.00011447087,-0.0032768764,0.7063464,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380714923,2380714145,0.7078316,0.0003170446,-0.0033194865,0.70637333,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380719823,2380719245,0.707831,0.0005265664,-0.0034035372,0.70637345,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380729961,2380724264,0.70783776,0.0007433784,-0.0035281559,0.7063658,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380735166,2380734533,0.707792,0.0010785437,-0.0036675553,0.70641065,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380740352,2380739817,0.70779866,0.0013164246,-0.0038211814,0.7064027,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380745140,2380744536,0.70777947,0.001507971,-0.0038890648,0.7064212,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380755368,2380754688,0.70775515,0.0018698613,-0.0041356175,0.7064433,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380760374,2380759780,0.7077846,0.0020632322,-0.0042496575,0.7064126,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380765303,2380764762,0.70773476,0.002231461,-0.004365567,0.7064613,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380774096,2380770058,0.7077774,0.0024158375,-0.0045197927,0.70641696,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380775192,2380774827,0.7077901,0.0025592723,-0.0046198647,0.70640314,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380784213,2380780054,0.7077096,0.002697127,-0.004712115,0.70648265,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380785366,2380784928,0.7077609,0.0028802478,-0.0048348997,0.7064298,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380795625,2380795074,0.70777977,0.0032512906,-0.005020757,0.7064079,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380801275,2380800294,0.70780134,0.0035222925,-0.005179017,0.70638376,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380805896,2380805309,0.70783246,0.0036994154,-0.0052173925,0.70635146,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380811035,2380810193,0.70781374,0.0039054654,-0.005249187,0.7063688,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380822933,2380820490,0.70785445,0.0042901947,-0.0053472486,0.7063251,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380831005,2380830409,0.7077726,0.0047216606,-0.0055280947,0.706403,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380839911,2380839247,0.707814,0.0050630737,-0.0056053367,0.70635855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380844805,2380844306,0.7078056,0.005237962,-0.0057012043,0.7063649,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380850048,2380849445,0.70775145,0.005481362,-0.0058211796,0.7064163,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380855056,2380854466,0.7077637,0.005664128,-0.0058890902,0.70640206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380863830,2380859739,0.70778775,0.0057945754,-0.0059721335,0.7063762,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380865647,2380865085,0.7077628,0.0060216454,-0.0061058914,0.7063982,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380876188,2380875858,0.7077627,0.006364321,-0.0063204635,0.7063933,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380885360,2380884787,0.7077379,0.0066724117,-0.0064905128,0.70641375,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380890247,2380889735,0.7077313,0.0067942906,-0.006577214,0.70641845,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380895530,2380894866,0.7078204,0.007046906,-0.0067724995,0.7063249,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380904238,2380900441,0.7077685,0.0072369482,-0.006864553,0.706374,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380911756,2380911298,0.7077536,0.007599714,-0.0069692675,0.7063841,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380920926,2380920087,0.7077267,0.007932919,-0.007016759,0.70640695,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380929468,2380928897,0.7077399,0.00826178,-0.0071321176,0.70638883,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380934532,2380933990,0.70777076,0.00843582,-0.0071577085,0.7063555,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380939909,2380939190,0.7077242,0.008607943,-0.0072261635,0.70639944,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380949655,2380949209,0.7078012,0.008942155,-0.0073976144,0.70631635,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380960143,2380959503,0.70776767,0.009281315,-0.007595963,0.70634353,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380964929,2380964344,0.7077739,0.009392421,-0.0076697012,0.706335,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380974982,2380974407,0.707711,0.009693783,-0.007833685,0.70639217,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380985100,2380984633,0.7077687,0.009933457,-0.007948631,0.7063297,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2380995161,2380994586,0.7077588,0.010245555,-0.008096205,0.7063336,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381005462,2380999673,0.70775455,0.010388337,-0.008147267,0.7063351,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381006985,2381004783,0.7077342,0.010611492,-0.008284502,0.70635056,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381015340,2381014805,0.7077462,0.01096564,-0.008431335,0.7063314,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381020461,2381019891,0.7076889,0.011183343,-0.008576269,0.70638365,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381029680,2381029096,0.7076958,0.011444632,-0.008651861,0.70637167,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381034365,2381033771,0.7077055,0.011558803,-0.008707103,0.7063594,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381045344,2381044760,0.7076938,0.011792934,-0.008791282,0.70636624,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381054728,2381053181,0.7076894,0.01189268,-0.008835325,0.7063683,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381063643,2381063142,0.70767975,0.012078783,-0.008919098,0.7063738,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381073527,2381072952,0.7076851,0.012242509,-0.008995973,0.7063647,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381082352,2381081788,0.70768285,0.012426312,-0.009041858,0.7063631,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381091151,2381090597,0.70762324,0.012602928,-0.008972344,0.7064206,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381096164,2381095624,0.7076474,0.012704835,-0.009009119,0.70639414,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381101360,2381100735,0.7076507,0.012828352,-0.009016379,0.7063884,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381106579,2381105871,0.7075668,0.012879343,-0.008951691,0.7064724,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381118604,2381115897,0.70758206,0.013056154,-0.008985883,0.70645344,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381121680,2381121036,0.7075265,0.013129805,-0.008979271,0.70650786,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381126706,2381126039,0.7074766,0.013223362,-0.0090316525,0.70655537,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381136635,2381136091,0.7074204,0.013307342,-0.00902755,0.70661014,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381141771,2381141186,0.70733535,0.01335694,-0.009014082,0.7066945,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381154062,2381153463,0.7072898,0.013454033,-0.009011992,0.7067383,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381163234,2381162629,0.7072618,0.01347587,-0.0089816125,0.7067663,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381173403,2381172842,0.707197,0.013508685,-0.009029783,0.70682985,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381185403,2381184911,0.7071761,0.0135532655,-0.009024265,0.70685,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381189662,2381189173,0.7071659,0.013553196,-0.009023197,0.7068602,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381198495,2381197995,0.70703834,0.0135884285,-0.009086558,0.7069863,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381203547,2381203042,0.7070311,0.013634206,-0.009096838,0.70699257,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381213598,2381213227,0.70705456,0.0136830555,-0.009124146,0.7069677,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381218696,2381218218,0.70702493,0.0137526505,-0.009160356,0.70699555,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381223876,2381223256,0.7070444,0.013785757,-0.009141432,0.7069757,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381233780,2381233389,0.70700014,0.01380974,-0.009177187,0.7070191,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381243906,2381243506,0.7069771,0.013718495,-0.009151335,0.7070441,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381249129,2381248550,0.70696974,0.013724223,-0.009230629,0.7070504,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381257823,2381253658,0.7069531,0.013615755,-0.009165068,0.70706993,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381259838,2381258785,0.70697033,0.0135338,-0.009179909,0.7070541,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381271326,2381270771,0.7069865,0.013375137,-0.009189991,0.7070409,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381275804,2381275161,0.7070064,0.0133361025,-0.009212754,0.7070215,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381284508,2381283975,0.70702237,0.0133363325,-0.009194317,0.70700574,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381293369,2381292860,0.70696867,0.013285783,-0.0091485,0.707061,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381298422,2381297827,0.7070428,0.013333292,-0.009159672,0.70698583,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381310284,2381307940,0.70699716,0.0132703995,-0.009035925,0.70703423,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381313562,2381312943,0.7070294,0.013242859,-0.0089986175,0.707003,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381318630,2381318008,0.70707256,0.013147082,-0.008896193,0.7069628,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381323622,2381323081,0.7070254,0.013044505,-0.008800668,0.7070131,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381328712,2381328143,0.7070114,0.012971334,-0.008771305,0.7070288,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381338719,2381333242,0.7070609,0.012843632,-0.008690262,0.7069827,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381340684,2381339754,0.70702606,0.012717696,-0.008655028,0.70702016,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381352000,2381351015,0.707015,0.012537626,-0.00864019,0.70703465,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381361838,2381360964,0.7070935,0.0124323005,-0.008613467,0.70695835,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381366621,2381366027,0.7070693,0.012410161,-0.008642125,0.70698255,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381371764,2381371106,0.7071188,0.012399113,-0.008599353,0.70693374,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381376806,2381376181,0.7071571,0.0123472875,-0.008568385,0.7068967,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381385534,2381381655,0.707169,0.012359236,-0.00853392,0.70688504,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381388194,2381387476,0.7071589,0.012375458,-0.008499267,0.70689523,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381391910,2381391418,0.7071705,0.012308505,-0.008442358,0.7068855,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381396905,2381396345,0.7072187,0.012309696,-0.008449048,0.70683724,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381401921,2381401387,0.70720994,0.012265803,-0.008423074,0.7068471,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381410752,2381406628,0.70723546,0.012162195,-0.008351378,0.70682424,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381419766,2381417830,0.7072649,0.012035922,-0.008303968,0.7067974,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381423507,2381422965,0.70732206,0.0120082805,-0.008332033,0.7067403,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381428602,2381427992,0.70732075,0.0119509,-0.00826288,0.7067434,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381439483,2381438864,0.7073743,0.011886952,-0.008148834,0.7066923,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381448730,2381448125,0.70737684,0.011905023,-0.007974286,0.70669144,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381453914,2381453230,0.70738584,0.011959944,-0.007908331,0.70668226,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381458838,2381458310,0.7074253,0.012006376,-0.0078101666,0.70664304,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381463904,2381463283,0.7073762,0.012064131,-0.007727633,0.70669216,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381468862,2381468336,0.70737344,0.0121224625,-0.0076626516,0.7066946,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381478970,2381478549,0.70740193,0.012231964,-0.0074953344,0.70666593,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381484080,2381483470,0.70740324,0.01227768,-0.0074444064,0.7066644,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381494177,2381493572,0.7073691,0.0122362515,-0.0072357478,0.7067014,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381506450,2381503745,0.7073702,0.012215526,-0.007071024,0.70670235,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381509434,2381508855,0.70737207,0.012133197,-0.0069423667,0.7067031,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381514528,2381513965,0.7073246,0.012108533,-0.0068878173,0.70675164,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381527115,2381523977,0.70735025,0.011953259,-0.006615312,0.70673126,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381534798,2381534138,0.7072911,0.0119175995,-0.006388771,0.70679307,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381543438,2381539078,0.70729625,0.011889207,-0.0062674824,0.7067895,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381549898,2381549203,0.7072327,0.011970757,-0.0060688383,0.7068535,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381554846,2381554316,0.7072033,0.011948084,-0.005942673,0.7068844,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381565965,2381564867,0.7071634,0.011991079,-0.0057517127,0.7069251,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381569956,2381569397,0.7071283,0.011950868,-0.005646486,0.70696175,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381575136,2381574524,0.7071615,0.011905028,-0.005583032,0.7069298,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381580000,2381579498,0.7071517,0.011852788,-0.005513917,0.706941,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381590078,2381589655,0.70704275,0.011660426,-0.0053110616,0.7070548,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
2381595412,2381594655,0.70708776,0.011608318,-0.005288617,0.7070108,0.71633524,-7.848939e-10,2.6020643e-09,0.6977563,1
