timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
605038560,604995859,2490378,-0.00040493612,0.0014938129,-0.00044856122,0.15,1.9791878e-07,1.9840193e-07,2.8032034e-07,2490378,0.043619365,0.042721864,-0.06950048,0.4,0.0004093342,0.0004093342,0.0004093342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605174729,605127336,2490378,-0.0004527156,0.0014876326,-0.00045408623,0.15,1.9981955e-07,2.0021865e-07,2.8353233e-07,2490378,0.043465793,0.043414146,-0.070207,0.4,0.00041360577,0.00041360577,0.00041360577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605409022,605359686,2490378,-0.0004609081,0.0014819159,-0.00046148637,0.15,1.9903685e-07,1.9924622e-07,2.7990666e-07,2490378,0.043346956,0.0435166,-0.06912347,0.4,0.00041274985,0.00041274985,0.00041274985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605503530,605448148,2490378,-0.0004503981,0.001480043,-0.00046271374,0.15,1.9863602e-07,1.9885951e-07,2.7751506e-07,2490378,0.043395896,0.043485206,-0.06803195,0.4,0.00041241635,0.00041241635,0.00041241635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605583984,605528871,2490378,-0.00043816317,0.0014751593,-0.00046217357,0.15,1.9756042e-07,1.9782132e-07,2.7485595e-07,2490378,0.043339208,0.04333383,-0.067030646,0.4,0.00040994352,0.00040994352,0.00040994352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605625980,605581934,2490378,-0.00042420754,0.0014652163,-0.00046081925,0.15,1.9454187e-07,1.9482611e-07,2.7018422e-07,2490378,0.04307287,0.04297505,-0.066116124,0.4,0.00040351442,0.00040351442,0.00040351442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605767705,605724679,2490378,-0.0003832274,0.0014837794,-0.00047035236,0.15,1.9883505e-07,1.9927526e-07,2.7501721e-07,2490378,0.04385323,0.04332197,-0.06557274,0.4,0.0004126186,0.0004126186,0.0004126186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
605884749,605833321,2490378,-0.00035185638,0.0014709553,-0.00046846076,0.15,1.9533303e-07,1.9584854e-07,2.7010162e-07,2490378,0.043639354,0.042903386,-0.06443255,0.4,0.00040543915,0.00040543915,0.00040543915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606175362,606132650,2490378,-0.00030366908,0.0014530797,-0.00047100804,0.15,1.9177551e-07,1.9236262e-07,2.663763e-07,2490378,0.04345128,0.04235617,-0.06354748,0.4,0.00039785224,0.00039785224,0.00039785224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606256019,606213586,2490378,-0.00030977873,0.0014616307,-0.00047694254,0.15,1.9480123e-07,1.9538467e-07,2.7112455e-07,2490378,0.043752156,0.042689063,-0.06444906,0.4,0.0004039173,0.0004039173,0.0004039173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606451964,606409285,2490378,-0.00032244614,0.0014465397,-0.00048240286,0.15,1.9228557e-07,1.927977e-07,2.6893963e-07,2490378,0.043416373,0.042490985,-0.06551134,0.4,0.00039922722,0.00039922722,0.00039922722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606531570,606480048,2490378,-0.00032970158,0.0014547195,-0.0004885812,0.15,1.9494702e-07,1.9543994e-07,2.7291682e-07,2490378,0.04368252,0.042798366,-0.06649878,0.4,0.00040452922,0.00040452922,0.00040452922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606723792,606680845,2490378,-0.00034592938,0.0014367289,-0.0004910929,0.15,1.9138415e-07,1.9180698e-07,2.686995e-07,2490378,0.043202344,0.042489477,-0.0674242,0.4,0.00039687808,0.00039687808,0.00039687808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
606849835,606798379,2490378,-0.00035521504,0.0014342773,-0.00050035544,0.15,1.9312365e-07,1.9351457e-07,2.7196572e-07,2490378,0.04334031,0.042730577,-0.06849353,0.4,0.00040083224,0.00040083224,0.00040083224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607023925,606981533,2490378,-0.00035585277,0.0014099258,-0.0004993468,0.15,1.8821275e-07,1.8856639e-07,2.6578968e-07,2490378,0.042727247,0.04218073,-0.067819655,0.4,0.00039021487,0.00039021487,0.00039021487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607161827,607112872,2490378,-0.00035419338,0.0014206907,-0.00051208044,0.15,1.9317338e-07,1.9351792e-07,2.7378974e-07,2490378,0.043244775,0.042692192,-0.06855344,0.4,0.0004006938,0.0004006938,0.0004006938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607260339,607217723,2490378,-0.00034323309,0.0013995724,-0.00051078363,0.15,1.8965065e-07,1.8998252e-07,2.6936593e-07,2490378,0.042804364,0.04225897,-0.067738324,0.4,0.00039341516,0.00039341516,0.00039341516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607492858,607445173,2490378,-0.0003145785,0.0014049506,-0.00052933296,0.15,1.9623275e-07,1.9656827e-07,2.7998593e-07,2490378,0.043421175,0.04283117,-0.06828527,0.4,0.00040684865,0.00040684865,0.00040684865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607708743,607652291,2490378,-0.0002710145,0.0013811908,-0.00053234154,0.15,1.938086e-07,1.9413858e-07,2.7731508e-07,2490378,0.043074094,0.04253007,-0.06735639,0.4,0.00040131612,0.00040131403,0.00040130108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
607840049,607795006,2490378,-0.00024409266,0.0013556664,-0.00052996335,0.15,1.8902549e-07,1.8934637e-07,2.7096382e-07,2490378,0.042484004,0.041945387,-0.06657791,0.4,0.00039122347,0.0003912237,0.000391213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608397298,608349437,2490378,-0.00016260252,0.0013386675,-0.0005508518,0.15,1.8997733e-07,1.9028e-07,2.7527275e-07,2490378,0.04234562,0.041571382,-0.06755565,0.4,0.00039335125,0.00039335125,0.00039335125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608507955,608465733,2490378,-0.00016363205,0.0013550395,-0.00055861624,0.15,1.9249597e-07,1.9279689e-07,2.7943432e-07,2490378,0.042672172,0.041834414,-0.06854593,0.4,0.0003986055,0.0003986055,0.0003986055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608594339,608546547,2490378,-0.00016538428,0.001370506,-0.0005650016,0.15,1.9564452e-07,1.9594691e-07,2.8419595e-07,2490378,0.043016862,0.042145025,-0.069482185,0.4,0.00040471382,0.00040471437,0.00040471382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608682727,608628673,2490378,-0.00016712853,0.001384483,-0.0005702649,0.15,1.9809266e-07,1.9839551e-07,2.8800835e-07,2490378,0.0432772,0.042382523,-0.070486076,0.4,0.00040950452,0.00040950504,0.00040950297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608785135,608737332,2490378,-0.00017002023,0.0013967012,-0.00057434285,0.15,1.9887439e-07,1.9917474e-07,2.8945863e-07,2490378,0.043357518,0.04243594,-0.07149949,0.4,0.00041104617,0.00041104615,0.0004110459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
608874649,608830777,2490378,-0.00017326862,0.0014113261,-0.0005801361,0.15,2.009265e-07,2.0122718e-07,2.9272007e-07,2490378,0.043570276,0.042625703,-0.072639264,0.4,0.00041522607,0.00041522607,0.00041522607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609107076,609056813,2490378,-0.00017342567,0.0014187567,-0.0005828355,0.15,1.988267e-07,1.9911953e-07,2.9024878e-07,2490378,0.04329613,0.042331483,-0.07361027,0.4,0.0004105261,0.0004105261,0.0004105261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609213007,609169236,2490378,-0.00016480444,0.0014002199,-0.00057869806,0.15,1.944396e-07,1.9472496e-07,2.841588e-07,2490378,0.042797647,0.041850083,-0.07269711,0.4,0.00040129854,0.00040129854,0.00040129854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609435439,609392968,2490378,-0.00013882383,0.0013864174,-0.00058305735,0.15,1.9742782e-07,1.9772708e-07,2.8997206e-07,2490378,0.04340657,0.04235477,-0.07334219,0.4,0.0004086054,0.0004086054,0.0004086054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609629982,609586138,2490378,-0.0001490375,0.0013768886,-0.000597032,0.15,1.989362e-07,1.9925004e-07,2.9217057e-07,2490378,0.04419861,0.04207599,-0.07406056,0.4,0.0004126735,0.0004126735,0.0004126735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609722185,609678264,2490378,-0.00014843127,0.0013842722,-0.0006075654,0.15,1.972422e-07,1.9756541e-07,2.8951692e-07,2490378,0.043153964,0.04193186,-0.0738126,0.4,0.00040953638,0.00040953638,0.00040953638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609819707,609766826,2490378,-0.00014559332,0.0014058002,-0.0006200423,0.15,1.9885339e-07,1.9919634e-07,2.9186117e-07,2490378,0.04210458,0.042392585,-0.07423811,0.4,0.00041300317,0.00041300317,0.00041300317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609839909,609791961,2490378,-0.00013254803,0.0014208531,-0.0006240621,0.15,1.9765658e-07,1.9800382e-07,2.9014151e-07,2490378,0.04046926,0.043308057,-0.073732294,0.4,0.00041069498,0.00041069498,0.00041069498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609896536,609853863,2490378,-0.00012926525,0.0014397089,-0.00063265575,0.15,1.9924454e-07,1.9960741e-07,2.9255267e-07,2490378,0.039502904,0.043799907,-0.07397047,0.4,0.00041386523,0.00041386523,0.00041386523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
609927028,609884176,2490378,-0.00011888504,0.0014594324,-0.00063897227,0.15,2.0027134e-07,2.0064138e-07,2.9407593e-07,2490378,0.038235303,0.04481097,-0.07392364,0.4,0.0004158569,0.0004158569,0.0004158569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610081293,610025831,2490378,-0.00013191877,0.001482399,-0.0006461988,0.15,2.0463536e-07,2.0502569e-07,3.006481e-07,2490378,0.037935037,0.04425654,-0.07473126,0.4,0.00042441528,0.00042441528,0.00042441528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610160353,610109108,2490378,-0.00013827646,0.0014738974,-0.0006396783,0.15,2.0218023e-07,2.025604e-07,2.9676823e-07,2490378,0.037593115,0.043354433,-0.074301735,0.4,0.0004188847,0.0004188847,0.0004188847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610247572,610189886,2490378,-0.00015041228,0.0014629515,-0.0006320745,0.15,2.0092993e-07,2.0129185e-07,2.9453955e-07,2490378,0.03792149,0.04219252,-0.0741596,0.4,0.00041581725,0.00041581725,0.00041581725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610273937,610230314,2490378,-0.00016095578,0.0014451199,-0.0006237153,0.15,1.9824625e-07,1.9859112e-07,2.9038463e-07,2490378,0.038299654,0.041047953,-0.07369315,0.4,0.00041022827,0.00041022827,0.00041022827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610340997,610293449,2490378,-0.00017578066,0.001441911,-0.00061915803,0.15,1.9943857e-07,1.9975786e-07,2.915328e-07,2490378,0.03895426,0.04013728,-0.07408193,0.4,0.00041248783,0.00041248783,0.00041248783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610423206,610380625,2490378,-0.0001874514,0.0014471917,-0.00061605964,0.15,2.0167812e-07,2.0195891e-07,2.938311e-07,2490378,0.039314672,0.039612994,-0.0749049,0.4,0.00041675734,0.00041675734,0.00041675734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610483824,610441197,2490378,-0.00019937764,0.0014482272,-0.0006145565,0.15,2.0364696e-07,2.0389518e-07,2.9585874e-07,2490378,0.039894715,0.039075766,-0.075523,0.4,0.0004206064,0.0004206064,0.0004206064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610544460,610501895,2490378,-0.00021128144,0.001446344,-0.00061492325,0.15,2.0553712e-07,2.0575577e-07,2.977801e-07,2490378,0.040621646,0.038537554,-0.07605082,0.4,0.00042418257,0.00042418257,0.00042418257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610627723,610585261,2490378,-0.00022303661,0.0014384409,-0.0006184699,0.15,2.0709541e-07,2.0728126e-07,2.9907736e-07,2490378,0.04158804,0.037964772,-0.07639903,0.4,0.0004267816,0.0004267816,0.0004267816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610704787,610655963,2490378,-0.00022978809,0.0014337621,-0.0006263495,0.15,2.0922896e-07,2.0938936e-07,3.015119e-07,2490378,0.042527158,0.037797883,-0.07676911,0.4,0.00043068736,0.00043068736,0.00043068736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610809611,610762065,2490378,-0.0002314851,0.0014084317,-0.00062948395,0.15,2.0603936e-07,2.0616487e-07,2.9618795e-07,2490378,0.043057814,0.037293978,-0.07598291,0.4,0.0004236813,0.0004236813,0.0004236813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
610994574,610940182,2490378,-0.0002385507,0.0013910895,-0.00063212623,0.15,2.0489688e-07,2.0498553e-07,2.9398362e-07,2490378,0.04357143,0.03671387,-0.07507974,0.4,0.0004203255,0.0004203255,0.0004203255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
611048867,611005875,2490378,-0.00023941732,0.0013761608,-0.0006265463,0.15,2.009927e-07,2.0107277e-07,2.8828447e-07,2490378,0.043194693,0.03618433,-0.074087895,0.4,0.00041199196,0.00041199196,0.00041199196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
611326695,611273634,2490378,-0.00026402617,0.0013842819,-0.00063543447,0.15,2.0390483e-07,2.0398438e-07,2.9279263e-07,2490378,0.043415524,0.035397865,-0.07337698,0.4,0.00041687168,0.00041687168,0.00041687168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
611467753,611421480,2490378,-0.00026751249,0.0013752717,-0.0006356674,0.15,2.0230549e-07,2.0239976e-07,2.9040592e-07,2490378,0.04330591,0.03503568,-0.07236688,0.4,0.0004129606,0.0004129606,0.0004129606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
611629486,611586953,2490378,-0.0002631191,0.0013669124,-0.0006345422,0.15,2.0055317e-07,2.0066591e-07,2.8769264e-07,2490378,0.043125857,0.03496111,-0.07134338,0.4,0.00040856918,0.00040856918,0.00040856918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
611952973,611908976,2490378,-0.00024826737,0.0013410118,-0.00063123036,0.15,1.9692472e-07,1.9706431e-07,2.823465e-07,2490378,0.04302236,0.03495128,-0.07027931,0.4,0.00039953832,0.00039953832,0.00039953832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
612115779,612064581,2490378,-0.00024463996,0.001351302,-0.0006410567,0.15,2.0140088e-07,2.0155183e-07,2.8875627e-07,2490378,0.043566924,0.03546757,-0.07098236,0.4,0.0004077706,0.0004077706,0.0004077706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
612405155,612358700,2490378,-0.00023382409,0.0013443984,-0.00064401847,0.15,1.9979991e-07,1.9995295e-07,2.8648964e-07,2490378,0.0433095,0.03550306,-0.069964655,0.4,0.00040308604,0.00040308604,0.00040308604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
612593046,612550630,2490378,-0.00024979177,0.0013522261,-0.00065334403,0.15,2.0335435e-07,2.03509e-07,2.9172077e-07,2490378,0.04366254,0.035459194,-0.07094409,0.4,0.000409132,0.000409132,0.000409132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
612775958,612731282,2490378,-0.00026462125,0.0013562696,-0.00066171493,0.15,2.06133e-07,2.0628815e-07,2.9588722e-07,2490378,0.04399047,0.035384472,-0.071931235,0.4,0.00041398293,0.00041398293,0.00041398293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
613119743,613072377,2490378,-0.00026520202,0.0013221079,-0.0006633947,0.15,2.0318336e-07,2.0333398e-07,2.9167748e-07,2490378,0.043958697,0.035014044,-0.07092022,0.4,0.00040649783,0.00040649783,0.00040649783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
613397628,613354100,2490378,-0.00025281074,0.0013035667,-0.0006662062,0.15,2.0184335e-07,2.0199094e-07,2.9019242e-07,2490378,0.04391858,0.035001118,-0.06988918,0.4,0.0004031653,0.0004031653,0.0004031653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
613710131,613667376,2490378,-0.00022676929,0.0012725164,-0.0006655058,0.15,1.9783832e-07,1.9798259e-07,2.848248e-07,2490378,0.043544475,0.03483322,-0.0687304,0.4,0.0003947934,0.0003947934,0.0003947934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
613826288,613777141,2490378,-0.00022445696,0.0012809958,-0.00067527086,0.15,2.0246058e-07,2.0260825e-07,2.9189698e-07,2490378,0.044063006,0.035266783,-0.06950964,0.4,0.00040392324,0.00040392324,0.00040392324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614120359,614071455,2490378,-0.0002318432,0.0012745692,-0.00068117667,0.15,2.0269881e-07,2.0284656e-07,2.924514e-07,2490378,0.04409733,0.03521284,-0.070615485,0.4,0.00040369734,0.00040369734,0.00040369734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614370396,614326609,2490378,-0.00023312318,0.0012566911,-0.0006794638,0.15,1.9952087e-07,1.9966373e-07,2.8836064e-07,2490378,0.043752663,0.034903266,-0.071652904,0.4,0.00039684822,0.00039684805,0.00039684772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614451666,614408711,2490378,-0.00023492704,0.0012663883,-0.0006857821,0.15,2.0222976e-07,2.0237283e-07,2.9243716e-07,2490378,0.044040233,0.035129644,-0.07268106,0.4,0.0004021805,0.00040217998,0.00040217818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614552742,614509766,2490378,-0.00023947933,0.0012831163,-0.00069387205,0.15,2.0595581e-07,2.0609902e-07,2.9802982e-07,2490378,0.04443075,0.03542738,-0.073617734,0.4,0.00040948653,0.00040948536,0.0004094845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614659823,614610859,2490378,-0.00024494267,0.0012926678,-0.00070166594,0.15,2.0939319e-07,2.0953694e-07,3.0317895e-07,2490378,0.04480655,0.03570108,-0.0745642,0.4,0.00041623617,0.00041623617,0.00041623617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
614917202,614868666,2490378,-0.00025998006,0.0012817931,-0.000709548,0.15,2.1197918e-07,2.121223e-07,3.068595e-07,2490378,0.0451476,0.035820354,-0.07552999,0.4,0.00042025294,0.00042025294,0.00042025294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
615658675,615617570,2490378,-0.00029410142,0.0012424579,-0.00073072524,0.15,2.170541e-07,2.1718851e-07,3.1645658e-07,2490378,0.045888767,0.036234003,-0.0761056,0.4,0.00043133736,0.00043133492,0.00043133492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
615914291,615861314,2490378,-0.00030169822,0.0011984721,-0.0007254162,0.15,2.1219776e-07,2.1232808e-07,3.09198e-07,2490378,0.045623273,0.035668436,-0.075310946,0.4,0.0004213378,0.0004213378,0.0004213378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616459328,616417091,2490378,-0.0002983019,0.001167491,-0.00072574394,0.15,2.0918512e-07,2.0930742e-07,3.0524603e-07,2490378,0.045388147,0.0353853,-0.07414771,0.4,0.00041534388,0.0004153387,0.00041531638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616572014,616525715,2490378,-0.00029845603,0.0011691164,-0.0007276936,0.15,2.0949253e-07,2.0961406e-07,3.0581012e-07,2490378,0.045418054,0.035409283,-0.07522888,0.4,0.00041596705,0.0004159604,0.0004159389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616663001,616620635,2490378,-0.00029728684,0.0011729882,-0.00073122757,0.15,2.1086828e-07,2.109897e-07,3.0790108e-07,2490378,0.045569908,0.035531376,-0.07639296,0.4,0.0004188294,0.00041882132,0.00041879472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616693279,616650859,2490378,-0.00029917777,0.0011749705,-0.00073299283,0.15,2.1186368e-07,2.1198542e-07,3.093733e-07,2490378,0.045676995,0.03561357,-0.07748166,0.4,0.0004207761,0.00042076764,0.0004207389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616733660,616691197,2490378,-0.00030244022,0.00117758,-0.0007354256,0.15,2.1320804e-07,2.133304e-07,3.113654e-07,2490378,0.045816254,0.03571794,-0.078693986,0.4,0.00042327447,0.00042326548,0.00042323407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
616850498,616799838,2490378,-0.00031743522,0.0011718388,-0.0007366114,0.15,2.1315778e-07,2.1328022e-07,3.1163543e-07,2490378,0.0458598,0.035757106,-0.077651285,0.4,0.00042358311,0.00042357203,0.00042353867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
617495427,617451596,2490378,-0.0003940106,0.0011296679,-0.00073808053,0.15,2.0324616e-07,2.0334895e-07,3.0647615e-07,2490378,0.04547276,0.03552034,-0.076753974,0.4,0.00041605838,0.00041604388,0.00041602386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
617763245,617716923,2490378,-0.00039950048,0.0011271258,-0.0007374508,0.15,1.9836229e-07,1.984477e-07,3.0268453e-07,2490378,0.045132674,0.03524262,-0.07565914,0.4,0.00041059605,0.00041059605,0.00041059605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
617924572,617875993,2490378,-0.00039257848,0.001124158,-0.0007377882,0.15,1.9638433e-07,1.9646293e-07,3.0042278e-07,2490378,0.044922028,0.035392962,-0.07451276,0.4,0.00040761012,0.00040761012,0.00040761012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618039942,617988436,2490378,-0.00038506291,0.001122312,-0.0007389301,0.15,1.9521907e-07,1.9529344e-07,2.9915566e-07,2490378,0.04480214,0.035789296,-0.07359451,0.4,0.0004059483,0.0004059483,0.0004059483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618203208,618145032,2490378,-0.00037974757,0.0011318016,-0.00074910163,0.15,1.985077e-07,1.9857923e-07,3.044142e-07,2490378,0.04519941,0.036768,-0.07331889,0.4,0.00041296752,0.00041296752,0.00041296752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618288428,618242313,2490378,-0.0003719183,0.0011228557,-0.00074532186,0.15,1.9535197e-07,1.9542075e-07,2.9949587e-07,2490378,0.04480895,0.036849342,-0.07220862,0.4,0.0004062839,0.0004062839,0.0004062839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618425158,618380015,2490378,-0.00036468345,0.0011193256,-0.00074512896,0.15,1.9416683e-07,1.94233e-07,2.9751428e-07,2490378,0.044561803,0.037140705,-0.07118964,0.4,0.0004031002,0.0004031002,0.0004031002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618541297,618492379,2490378,-0.0003561171,0.0011087784,-0.0007401495,0.15,1.9024378e-07,1.9030668e-07,2.9151613e-07,2490378,0.044050734,0.037096553,-0.0696556,0.4,0.00039496596,0.00039496596,0.00039496596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618644365,618601164,2490378,-0.00035031213,0.0011012879,-0.00073713,0.15,1.8777733e-07,1.8783804e-07,2.8749977e-07,2490378,0.043694235,0.037020467,-0.06846975,0.4,0.00038926082,0.00038926082,0.00038926082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618777142,618728602,2490378,-0.00034478537,0.0010991137,-0.0007386134,0.15,1.8720806e-07,1.8726683e-07,2.865391e-07,2490378,0.04361261,0.037202068,-0.067278914,0.4,0.00038772708,0.00038772708,0.00038772708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
618925314,618877676,2490378,-0.0003401182,0.0010973808,-0.0007405625,0.15,1.8690878e-07,1.8696593e-07,2.8587138e-07,2490378,0.04353923,0.037317935,-0.06602873,0.4,0.0003864265,0.0003864265,0.0003864265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
