timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
579160096,3566049635778691120,0.51794344,0.53855103,0.5869272,0.6101957,nan,nan,nan,nan,nan,nan,nan,nan,0
579161581,3566049635778691120,0.5185399,0.5383919,0.5881029,0.609638,nan,nan,nan,nan,nan,nan,nan,nan,0
579166849,3565440028287100544,0.51807916,0.5361364,0.58533436,0.61143804,nan,nan,nan,nan,nan,nan,nan,nan,0
579169327,3566049635778691120,0.52148587,0.5367469,0.58459073,0.61076486,nan,nan,nan,nan,nan,nan,nan,nan,0
579171877,3566049635778691120,0.5200693,0.53705114,0.5832374,0.6117119,nan,nan,nan,nan,nan,nan,nan,nan,0
579176659,3565315058932121856,0.5220109,0.53572404,0.5837835,0.61105084,nan,nan,nan,nan,nan,nan,nan,nan,0
579178529,3565315058932121856,0.5191128,0.5362677,0.5846212,0.6120755,nan,nan,nan,nan,nan,nan,nan,nan,0
579183455,3565315058932121856,0.5191279,0.53637576,0.5846253,0.61200327,nan,nan,nan,nan,nan,nan,nan,nan,0
579186440,3565315058932121856,0.52131534,0.53553027,0.58261377,0.61260957,nan,nan,nan,nan,nan,nan,nan,nan,0
579189056,3565315058932121856,0.5221494,0.533977,0.5846595,0.6122376,nan,nan,nan,nan,nan,nan,nan,nan,0
579190326,3565315058932121856,0.5189039,0.5339462,0.5846371,0.61385936,nan,nan,nan,nan,nan,nan,nan,nan,0
579194644,3566049841937121328,0.516466,0.5378661,0.5845675,0.6122716,nan,nan,nan,nan,nan,nan,nan,nan,0
579199439,3565315058932121856,0.51852006,0.5401618,0.58400905,0.6105017,nan,nan,nan,nan,nan,nan,nan,nan,0
579202487,3565315058932121856,0.5172973,0.54142684,0.58371395,0.61070764,nan,nan,nan,nan,nan,nan,nan,nan,0
579206607,3566049635778691120,0.51391613,0.5428538,0.58300763,0.610888,nan,nan,nan,nan,nan,nan,nan,nan,0
579211479,3565315058932121856,0.5168786,0.5462644,0.58072597,0.6086517,nan,nan,nan,nan,nan,nan,nan,nan,0
579214675,3565315058932121856,0.51281834,0.54630077,0.582528,0.61023563,nan,nan,nan,nan,nan,nan,nan,nan,0
579219179,3566049635778691120,0.515997,0.54505,0.5805208,0.60827625,nan,nan,nan,nan,nan,nan,nan,nan,0
579220694,3565315058932121856,0.50986284,0.543389,0.582612,0.61148334,nan,nan,nan,nan,nan,nan,nan,nan,0
579227189,3566049635778691120,0.51300824,0.5425585,0.5821387,0.61095136,nan,nan,nan,nan,nan,nan,nan,nan,0
579230683,3565315058932121856,0.51375526,0.54055774,0.58234483,0.6112677,nan,nan,nan,nan,nan,nan,nan,nan,0
579236722,3565315058932121856,0.23781407,0.7005462,0.3044134,0.680955,nan,nan,nan,nan,nan,nan,nan,nan,0
579239504,3565315058932121856,0.23770216,0.70048857,0.3040145,0.68125635,nan,nan,nan,nan,nan,nan,nan,nan,0
579246679,3566049635778691120,0.236953,0.7008392,0.3053467,0.68027014,nan,nan,nan,nan,nan,nan,nan,nan,0
579250162,3566049635778691120,0.239623,0.7005104,0.309818,0.68067986,nan,nan,nan,nan,nan,nan,nan,nan,0
579252820,3566049635778691120,0.24541485,0.69963825,0.3182388,0.6819698,nan,nan,nan,nan,nan,nan,nan,nan,0
579254422,12832444191231386708,0.24950378,0.6991985,0.3197371,0.68184227,nan,nan,nan,nan,nan,nan,nan,nan,0
579259241,3566049635778691120,0.28602064,0.69426674,0.3480341,0.6839145,nan,nan,nan,nan,nan,nan,nan,nan,0
579262399,3566049635778691120,0.33533964,0.68683517,0.38633105,0.6826324,nan,nan,nan,nan,nan,nan,nan,nan,0
579267326,3565315058932121856,0.4701142,0.65602314,0.46471485,0.6744625,nan,nan,nan,nan,nan,nan,nan,nan,0
579269836,3565315058932121856,0.5380793,0.6354505,0.5035636,0.6644245,nan,nan,nan,nan,nan,nan,nan,nan,0
579273693,3565315058932121856,0.62209445,0.58369976,0.56159943,0.6476098,nan,nan,nan,nan,nan,nan,nan,nan,0
579276675,3565315058932121856,0.6594753,0.54959613,0.60141075,0.64155316,nan,nan,nan,nan,nan,nan,nan,nan,0
579281476,3565315058932121856,0.68304735,0.5069403,0.63090456,0.6272194,nan,nan,nan,nan,nan,nan,nan,nan,0
579285759,3565315058932121856,0.692958,0.48848635,0.6446747,0.62271297,nan,nan,nan,nan,nan,nan,nan,nan,0
579287217,3565315058932121856,0.69564986,0.4854086,0.6480359,0.6186213,nan,nan,nan,nan,nan,nan,nan,nan,0
579290284,3565315058932121856,0.6969188,0.48309514,0.6519961,0.6143758,nan,nan,nan,nan,nan,nan,nan,nan,0
579294870,12835973569024361481,0.6993219,0.4782343,0.6581505,0.60841775,nan,nan,nan,nan,nan,nan,nan,nan,0
579300566,3565315058932121856,0.6992695,0.472843,0.66148555,0.60485816,nan,nan,nan,nan,nan,nan,nan,nan,0
579306853,3565315058932121856,0.6982822,0.47257,0.66698754,0.5968418,nan,nan,nan,nan,nan,nan,nan,nan,0
579308170,3565315058932121856,0.69685847,0.47403428,0.6680091,0.59717906,nan,nan,nan,nan,nan,nan,nan,nan,0
579312166,3565315058932121856,0.69407773,0.49070397,0.66874814,0.597962,nan,nan,nan,nan,nan,nan,nan,nan,0
579320079,3566049635778691120,0.6841311,0.5148451,0.6723407,0.5893902,nan,nan,nan,nan,nan,nan,nan,nan,0
579320270,3566049635778691120,0.6814963,0.5215146,0.6729446,0.5892574,nan,nan,nan,nan,nan,nan,nan,nan,0
579326893,3565315058932121856,0.66863054,0.552319,0.67493194,0.58930224,nan,nan,nan,nan,nan,nan,nan,nan,0
579329828,3565315058932121856,0.6625814,0.5651496,0.6759388,0.58872527,nan,nan,nan,nan,nan,nan,nan,nan,0
579335519,3565315058932121856,0.63019145,0.5818412,0.67221105,0.5922593,nan,nan,nan,nan,nan,nan,nan,nan,0
579336771,3565315058932121856,0.6264803,0.59153354,0.67111653,0.59318364,nan,nan,nan,nan,nan,nan,nan,nan,0
579340205,3565315058932121856,0.61030257,0.597335,0.67059606,0.59890354,nan,nan,nan,nan,nan,nan,nan,nan,0
579344080,3566049841937121328,0.5827043,0.60918343,0.6612023,0.6068545,nan,nan,nan,nan,nan,nan,nan,nan,0
579350205,3565315058932121856,0.56157655,0.62093586,0.6557539,0.6159093,nan,nan,nan,nan,nan,nan,nan,nan,0
579353227,3566049635778691120,0.54337317,0.61825126,0.64310396,0.6217029,nan,nan,nan,nan,nan,nan,nan,nan,0
579356873,3565315058932121856,0.5350694,0.6214182,0.6354907,0.6276571,nan,nan,nan,nan,nan,nan,nan,nan,0
579362550,3565315058932121856,0.5293498,0.62144107,0.6196026,0.6359837,nan,nan,nan,nan,nan,nan,nan,nan,0
579365734,3565315058932121856,0.53000396,0.6196303,0.61359835,0.6380319,nan,nan,nan,nan,nan,nan,nan,nan,0
579368257,3565315058932121856,0.53137714,0.60548186,0.60491484,0.6346298,nan,nan,nan,nan,nan,nan,nan,nan,0
579376077,3565440028287100544,0.5404341,0.57949865,0.58201295,0.6380704,nan,nan,nan,nan,nan,nan,nan,nan,0
579377649,3565440028287100544,0.54408777,0.57508445,0.579791,0.63831705,nan,nan,nan,nan,nan,nan,nan,nan,0
579382495,3566049635778691120,0.5500202,0.5523023,0.5752082,0.63535416,nan,nan,nan,nan,nan,nan,nan,nan,0
579385402,3566049635778691120,0.5540394,0.546391,0.57295984,0.635661,nan,nan,nan,nan,nan,nan,nan,nan,0
579389852,3565315058932121856,0.55751705,0.5387667,0.5732607,0.6355757,nan,nan,nan,nan,nan,nan,nan,nan,0
579395777,3566049635778691120,0.55832195,0.52581084,0.5822001,0.63023055,nan,nan,nan,nan,nan,nan,nan,nan,0
579398027,3566049635778691120,0.55747014,0.5287752,0.5841707,0.62939996,nan,nan,nan,nan,nan,nan,nan,nan,0
579399537,3566049635778691120,0.55691653,0.530296,0.587857,0.62819844,nan,nan,nan,nan,nan,nan,nan,nan,0
579406707,3565315058932121856,0.5541327,0.5302767,0.60469097,0.6184316,nan,nan,nan,nan,nan,nan,nan,nan,0
579408451,3565315058932121856,0.5494525,0.5354605,0.60793567,0.6178385,nan,nan,nan,nan,nan,nan,nan,nan,0
579414044,574585031,0.52740645,0.5572761,0.5844958,0.6162006,nan,nan,nan,nan,nan,nan,nan,nan,0
579415833,3566049635778691120,0.54823655,0.5416533,0.61330545,0.6116293,nan,nan,nan,nan,nan,nan,nan,nan,0
579420893,3565315058932121856,0.5400151,0.5519019,0.6192434,0.6093745,nan,nan,nan,nan,nan,nan,nan,nan,0
579424012,3565315058932121856,0.5355171,0.55956197,0.62001044,0.6088511,nan,nan,nan,nan,nan,nan,nan,nan,0
579426461,3565315058932121856,0.5357606,0.56258726,0.6186804,0.60855114,nan,nan,nan,nan,nan,nan,nan,nan,0
579430389,3566049635778691120,0.52378464,0.5617711,0.62976694,0.5963192,nan,nan,nan,nan,nan,nan,nan,nan,0
579433956,3565315058932121856,0.5200368,0.56416315,0.6299915,0.59693396,nan,nan,nan,nan,nan,nan,nan,nan,0
579441717,3565315058932121856,0.5160381,0.5602489,0.62333345,0.5982232,nan,nan,nan,nan,nan,nan,nan,nan,0
579445021,3565315058932121856,0.51961535,0.5581821,0.62042636,0.5985818,nan,nan,nan,nan,nan,nan,nan,nan,0
579449702,3566049635778691120,0.5140731,0.5465099,0.61526334,0.5990184,nan,nan,nan,nan,nan,nan,nan,nan,0
579450785,3566049635778691120,0.5172532,0.5468936,0.6118857,0.59894687,nan,nan,nan,nan,nan,nan,nan,nan,0
579457146,3565315058932121856,0.52249503,0.53769624,0.59662133,0.6054885,nan,nan,nan,nan,nan,nan,nan,nan,0
579460239,3565315058932121856,0.5258746,0.5311867,0.5882981,0.6088993,nan,nan,nan,nan,nan,nan,nan,nan,0
579463067,3565315058932121856,0.5292878,0.53016,0.58553076,0.6083539,nan,nan,nan,nan,nan,nan,nan,nan,0
579465476,3566049635778691120,0.5285497,0.5163672,0.5852885,0.6080364,nan,nan,nan,nan,nan,nan,nan,nan,0
579470536,3566050529131888688,0.52814955,0.50955325,0.5807825,0.60703635,nan,nan,nan,nan,nan,nan,nan,nan,0
579474498,3565315058932121856,0.52954626,0.5087487,0.5767572,0.60784423,nan,nan,nan,nan,nan,nan,nan,nan,0
579480349,3566049635778691120,0.5223366,0.5048258,0.5825588,0.6068601,nan,nan,nan,nan,nan,nan,nan,nan,0
579484047,3565315058932121856,0.5215286,0.50866413,0.58074427,0.606607,nan,nan,nan,nan,nan,nan,nan,nan,0
579487649,3565315058932121856,0.51889145,0.51279545,0.5812828,0.60642344,nan,nan,nan,nan,nan,nan,nan,nan,0
579489716,3566049635778691120,0.5230772,0.51799655,0.58163106,0.5997161,nan,nan,nan,nan,nan,nan,nan,nan,0
579495574,12827569006050999424,0.5085072,0.5256695,0.58878773,0.6023319,nan,nan,nan,nan,nan,nan,nan,nan,0
579497511,12827569006050999424,0.51376647,0.53061867,0.5852465,0.5987564,nan,nan,nan,nan,nan,nan,nan,nan,0
579500618,12827569006050999424,0.5085935,0.53565425,0.5876352,0.5988308,nan,nan,nan,nan,nan,nan,nan,nan,0
579508056,3565315058932121856,0.49888474,0.53843296,0.5924632,0.5985878,nan,nan,nan,nan,nan,nan,nan,nan,0
579516221,574585031,0.52740645,0.5572761,0.5844958,0.6162006,nan,nan,nan,nan,nan,nan,nan,nan,0
579516665,12827569006050999424,0.4993995,0.5390935,0.59736234,0.59276456,nan,nan,nan,nan,nan,nan,nan,nan,0
579520624,12827569006050999424,0.49654576,0.5378372,0.59664357,0.5953438,nan,nan,nan,nan,nan,nan,nan,nan,0
579523779,3565440028287100544,0.49727783,0.5347737,0.5971495,0.59509337,nan,nan,nan,nan,nan,nan,nan,nan,0
579529881,3566049635778691120,0.49738064,0.53101885,0.59705037,0.5941441,nan,nan,nan,nan,nan,nan,nan,nan,0
579533362,3566049635778691120,0.5028222,0.5320294,0.59012246,0.59305143,nan,nan,nan,nan,nan,nan,nan,nan,0
579534964,3566049635778691120,0.5025696,0.52991694,0.58877355,0.59467286,nan,nan,nan,nan,nan,nan,nan,nan,0
579541511,3566049635778691120,0.50743544,0.51337767,0.58113474,0.60198337,nan,nan,nan,nan,nan,nan,nan,nan,0
579546403,3565315058932121856,0.51355857,0.5133187,0.5694638,0.6024255,nan,nan,nan,nan,nan,nan,nan,nan,0
579550531,3566049635778691120,0.5170688,0.5108604,0.5664524,0.602417,nan,nan,nan,nan,nan,nan,nan,nan,0
579555777,3566049635778691120,0.51874906,0.5136694,0.5592343,0.6024735,nan,nan,nan,nan,nan,nan,nan,nan,0
579559537,3565315058932121856,0.5172564,0.5136103,0.5582162,0.60399055,nan,nan,nan,nan,nan,nan,nan,nan,0
579564000,3565315058932121856,0.51463497,0.51304704,0.55975026,0.6055924,nan,nan,nan,nan,nan,nan,nan,nan,0
579566874,3565315058932121856,0.51138806,0.51256436,0.5676305,0.60436517,nan,nan,nan,nan,nan,nan,nan,nan,0
579570892,3566049635778691120,0.5102889,0.51080734,0.5719752,0.60355395,nan,nan,nan,nan,nan,nan,nan,nan,0
579574335,3565315058932121856,0.5056834,0.5159526,0.5756362,0.60302746,nan,nan,nan,nan,nan,nan,nan,nan,0
579579967,3565315058932121856,0.4998931,0.522412,0.57941,0.6023831,nan,nan,nan,nan,nan,nan,nan,nan,0
579580159,3565315058932121856,0.49502715,0.5202281,0.5857658,0.6040555,nan,nan,nan,nan,nan,nan,nan,nan,0
579585153,3566049841937121328,0.49407956,0.5285429,0.5922863,0.5998192,nan,nan,nan,nan,nan,nan,nan,nan,0
579592697,3566049635778691120,0.49373147,0.5364565,0.5970501,0.59660256,nan,nan,nan,nan,nan,nan,nan,nan,0
579593821,3566049635778691120,0.49697995,0.54015064,0.59398866,0.5938904,nan,nan,nan,nan,nan,nan,nan,nan,0
579597549,3565315058932121856,0.49499804,0.54098237,0.5945466,0.5947248,nan,nan,nan,nan,nan,nan,nan,nan,0
579603846,3566049635778691120,0.49261305,0.53728795,0.59781134,0.59703726,nan,nan,nan,nan,nan,nan,nan,nan,0
579607021,3565315058932121856,0.49408132,0.5380391,0.5931011,0.59782785,nan,nan,nan,nan,nan,nan,nan,nan,0
579610346,3565315058932121856,0.5008778,0.5413847,0.58392024,0.5954696,nan,nan,nan,nan,nan,nan,nan,nan,0
579612357,3566049635778691120,0.49651954,0.53088564,0.5950174,0.6005816,nan,nan,nan,nan,nan,nan,nan,nan,0
579616622,3565315058932121856,0.49793673,0.5282151,0.5908485,0.6028057,nan,nan,nan,nan,nan,nan,nan,nan,0
579620198,3565315058932121856,0.50026673,0.52559656,0.58633065,0.6044987,nan,nan,nan,nan,nan,nan,nan,nan,0
579622445,3566049635778691120,0.5068394,0.5205304,0.5829624,0.6025362,nan,nan,nan,nan,nan,nan,nan,nan,0
579628028,3565315058932121856,0.50819343,0.5147555,0.57967323,0.6057895,nan,nan,nan,nan,nan,nan,nan,nan,0
579628204,3565315058932121856,0.5128512,0.5189366,0.5729447,0.60324615,nan,nan,nan,nan,nan,nan,nan,nan,0
579633643,3565315058932121856,0.5129066,0.5189823,0.568264,0.60473704,nan,nan,nan,nan,nan,nan,nan,nan,0
579641794,3565315058932121856,0.5173591,0.5146671,0.5691893,0.6070665,nan,nan,nan,nan,nan,nan,nan,nan,0
579643653,3566049635778691120,0.51484907,0.5152624,0.5715476,0.6075628,nan,nan,nan,nan,nan,nan,nan,nan,0
579648525,3565315058932121856,0.5103869,0.5192885,0.5717747,0.60864985,nan,nan,nan,nan,nan,nan,nan,nan,0
579651636,3565315058932121856,0.50744545,0.5208604,0.57562345,0.6084402,nan,nan,nan,nan,nan,nan,nan,nan,0
579655135,3565315058932121856,0.5022054,0.52474695,0.5800311,0.6083419,nan,nan,nan,nan,nan,nan,nan,nan,0
579660599,3565315058932121856,0.49392515,0.5331551,0.5859092,0.60650575,nan,nan,nan,nan,nan,nan,nan,nan,0
579667114,3566049635778691120,0.4949339,0.53300655,0.5951993,0.6054532,nan,nan,nan,nan,nan,nan,nan,nan,0
579672640,3566049635778691120,0.4934802,0.5394468,0.59906816,0.60215217,nan,nan,nan,nan,nan,nan,nan,nan,0
579676940,3565315058932121856,0.4933909,0.5418089,0.5977153,0.6017832,nan,nan,nan,nan,nan,nan,nan,nan,0
579680360,12827569006050999424,0.4941592,0.5419986,0.59644985,0.60170597,nan,nan,nan,nan,nan,nan,nan,nan,0
579683515,12832444191231386708,0.49530187,0.5424912,0.5994118,0.59884626,nan,nan,nan,nan,nan,nan,nan,nan,0
579687048,12832444191231386708,0.49493924,0.54121757,0.5981579,0.60026306,nan,nan,nan,nan,nan,nan,nan,nan,0
579691529,3565315058932121856,0.4923966,0.53959984,0.59584564,0.60412705,nan,nan,nan,nan,nan,nan,nan,nan,0
579692895,3565315058932121856,0.4971941,0.540461,0.59222496,0.6020232,nan,nan,nan,nan,nan,nan,nan,nan,0
579697059,3566049635778691120,0.5051636,0.53230274,0.5911216,0.6039427,nan,nan,nan,nan,nan,nan,nan,nan,0
579702467,3566049635778691120,0.5040292,0.52652735,0.5888293,0.608359,nan,nan,nan,nan,nan,nan,nan,nan,0
579703798,3565315058932121856,0.5017059,0.5267224,0.5877963,0.6103727,nan,nan,nan,nan,nan,nan,nan,nan,0
579707726,3565315058932121856,0.5095193,0.5249092,0.58122975,0.608805,nan,nan,nan,nan,nan,nan,nan,nan,0
579715306,3565315058932121856,0.501142,0.52140117,0.5856903,0.61395186,nan,nan,nan,nan,nan,nan,nan,nan,0
579717676,3565315058932121856,0.50401014,0.5235949,0.5813944,0.61267555,nan,nan,nan,nan,nan,nan,nan,nan,0
579722695,3566049635778691120,0.50333565,0.5211655,0.5863777,0.6134012,nan,nan,nan,nan,nan,nan,nan,nan,0
579724283,3566049635778691120,0.5060701,0.5251487,0.581601,0.6114835,nan,nan,nan,nan,nan,nan,nan,nan,0
579727248,3566049635778691120,0.50451916,0.52411294,0.5848525,0.61180025,nan,nan,nan,nan,nan,nan,nan,nan,0
579733477,3566049635778691120,0.50222284,0.5204201,0.58736134,0.6150224,nan,nan,nan,nan,nan,nan,nan,nan,0
579735836,3565315058932121856,0.50721765,0.5292321,0.57916886,0.6109498,nan,nan,nan,nan,nan,nan,nan,nan,0
579737190,3565315058932121856,0.5004462,0.5249707,0.5865642,0.614523,nan,nan,nan,nan,nan,nan,nan,nan,0
579742616,3566049635778691120,0.501399,0.52663594,0.5886595,0.61341983,nan,nan,nan,nan,nan,nan,nan,nan,0
579747321,3565315058932121856,0.50805676,0.535628,0.5799806,0.60830635,nan,nan,nan,nan,nan,nan,nan,nan,0
579750588,3565315058932121856,0.49940345,0.5322087,0.5864853,0.61336225,nan,nan,nan,nan,nan,nan,nan,nan,0
579753050,3566049635778691120,0.50262874,0.5300032,0.58976686,0.6118354,nan,nan,nan,nan,nan,nan,nan,nan,0
579757374,3566049635778691120,0.49962312,0.5312327,0.59215426,0.6121261,nan,nan,nan,nan,nan,nan,nan,nan,0
579758733,3566049635778691120,0.5052738,0.53545004,0.5870946,0.60845727,nan,nan,nan,nan,nan,nan,nan,nan,0
579764137,3566049635778691120,0.4997655,0.5354535,0.593206,0.6120414,nan,nan,nan,nan,nan,nan,nan,nan,0
579768571,3565315058932121856,0.5009231,0.53840667,0.5898466,0.61145645,nan,nan,nan,nan,nan,nan,nan,nan,0
579775779,3565315058932121856,0.50244826,0.54142284,0.58984345,0.612379,nan,nan,nan,nan,nan,nan,nan,nan,0
579777422,3565315058932121856,0.5022135,0.5400416,0.59127396,0.6126799,nan,nan,nan,nan,nan,nan,nan,nan,0
579780468,3565315058932121856,0.5009214,0.53766656,0.59351873,0.6137789,nan,nan,nan,nan,nan,nan,nan,nan,0
579783897,3565315058932121856,0.50181395,0.53794366,0.59175515,0.61379117,nan,nan,nan,nan,nan,nan,nan,nan,0
579793362,3566049841937121328,0.5026372,0.5392786,0.5893748,0.6145931,nan,nan,nan,nan,nan,nan,nan,nan,0
579797673,3566049841937121328,0.50589913,0.5417442,0.58494294,0.6130472,nan,nan,nan,nan,nan,nan,nan,nan,0
579804122,3566049841937121328,0.5076035,0.53841096,0.58603764,0.6144958,nan,nan,nan,nan,nan,nan,nan,nan,0
579807129,3565315058932121856,0.5080719,0.5416,0.58372486,0.6138631,nan,nan,nan,nan,nan,nan,nan,nan,0
579808457,3565315058932121856,0.50748795,0.53981894,0.58365005,0.6151382,nan,nan,nan,nan,nan,nan,nan,nan,0
579812563,3566049635778691120,0.505971,0.54254264,0.5879706,0.6112677,nan,nan,nan,nan,nan,nan,nan,nan,0
579817683,3565315058932121856,0.5062223,0.5457549,0.5852895,0.6108658,nan,nan,nan,nan,nan,nan,nan,nan,0
579820112,12832444191231386708,0.50572556,0.5440186,0.5860571,0.6117963,nan,nan,nan,nan,nan,nan,nan,nan,0
579822440,12832444191231386708,0.50589377,0.54599124,0.5861083,0.6106293,nan,nan,nan,nan,nan,nan,nan,nan,0
579824806,3565315058932121856,0.49904165,0.5454425,0.5884391,0.6145794,nan,nan,nan,nan,nan,nan,nan,nan,0
579829358,3565315058932121856,0.50614303,0.54425824,0.58944154,0.61172765,nan,nan,nan,nan,nan,nan,nan,nan,0
579833701,3566049635778691120,0.5063272,0.5437495,0.59295857,0.61121064,nan,nan,nan,nan,nan,nan,nan,nan,0
579837430,3565315058932121856,0.50458586,0.5463811,0.5920448,0.6116181,nan,nan,nan,nan,nan,nan,nan,nan,0
579840398,3565315058932121856,0.5023357,0.54630417,0.5927654,0.6126934,nan,nan,nan,nan,nan,nan,nan,nan,0
579843298,3565315058932121856,0.50050193,0.5452596,0.5930272,0.6142097,nan,nan,nan,nan,nan,nan,nan,nan,0
579848886,3565315058932121856,0.5047095,0.5470411,0.5928443,0.6120965,nan,nan,nan,nan,nan,nan,nan,nan,0
579852066,3565315058932121856,0.5047038,0.54211915,0.59450924,0.61377114,nan,nan,nan,nan,nan,nan,nan,nan,0
579856817,12827569006050999424,0.5063304,0.54565233,0.5921311,0.6123273,nan,nan,nan,nan,nan,nan,nan,nan,0
579859295,12827569006050999424,0.5041181,0.5449657,0.59242076,0.6138539,nan,nan,nan,nan,nan,nan,nan,nan,0
579861763,3565315058932121856,0.5095372,0.54885185,0.58681077,0.61129206,nan,nan,nan,nan,nan,nan,nan,nan,0
579866229,3566049635778691120,0.50501376,0.5429517,0.5936802,0.61467296,nan,nan,nan,nan,nan,nan,nan,nan,0
579869726,3566049635778691120,0.50553006,0.5415703,0.5923719,0.61560285,nan,nan,nan,nan,nan,nan,nan,nan,0
579873159,3565315058932121856,0.50673574,0.5451592,0.58733094,0.6159159,nan,nan,nan,nan,nan,nan,nan,nan,0
579877441,12827569006050999424,0.505192,0.53938335,0.58479005,0.6193002,nan,nan,nan,nan,nan,nan,nan,nan,0
579878743,12827569006050999424,0.5048303,0.5370447,0.5866317,0.6199453,nan,nan,nan,nan,nan,nan,nan,nan,0
579881239,3565315058932121856,0.5064076,0.54087126,0.5826258,0.6186896,nan,nan,nan,nan,nan,nan,nan,nan,0
579885711,12835973569024361481,0.50403863,0.5399595,0.5836021,0.61633813,nan,nan,nan,nan,nan,nan,nan,nan,0
579887289,12835973569024361481,0.5027951,0.5395082,0.58382124,0.6172109,nan,nan,nan,nan,nan,nan,nan,nan,0
579894148,3566049635778691120,0.5026166,0.5386489,0.58568364,0.6191975,nan,nan,nan,nan,nan,nan,nan,nan,0
579897990,3565315058932121856,0.5010251,0.54023236,0.5848465,0.62009305,nan,nan,nan,nan,nan,nan,nan,nan,0
579903797,3566049635778691120,0.50094366,0.54315066,0.5851456,0.618257,nan,nan,nan,nan,nan,nan,nan,nan,0
579909294,3565315058932121856,0.50189966,0.54328847,0.58440894,0.6184343,nan,nan,nan,nan,nan,nan,nan,nan,0
579910577,12832444191231386708,0.5014631,0.5418113,0.584372,0.61945707,nan,nan,nan,nan,nan,nan,nan,nan,0
579912623,12832444191231386708,0.50296515,0.5423463,0.58426064,0.6183671,nan,nan,nan,nan,nan,nan,nan,nan,0
579918947,3565315058932121856,0.49535367,0.5417314,0.5902606,0.6215938,nan,nan,nan,nan,nan,nan,nan,nan,0
579921977,3565315058932121856,0.49812713,0.5420226,0.58833283,0.6211069,nan,nan,nan,nan,nan,nan,nan,nan,0
579925662,12835973569024361481,0.50146836,0.5352796,0.59038365,0.6227033,nan,nan,nan,nan,nan,nan,nan,nan,0
579927900,12835973569024361481,0.5059728,0.5370106,0.58757126,0.620531,nan,nan,nan,nan,nan,nan,nan,nan,0
579932721,3565315058932121856,0.503925,0.5355364,0.5885455,0.62245303,nan,nan,nan,nan,nan,nan,nan,nan,0
579934846,3565315058932121856,0.500283,0.53471327,0.5897424,0.6243395,nan,nan,nan,nan,nan,nan,nan,nan,0
579936458,3565315058932121856,0.50600255,0.5356324,0.5878381,0.6215546,nan,nan,nan,nan,nan,nan,nan,nan,0
579944327,3566050529131888688,0.51065326,0.5398658,0.587692,0.6185145,nan,nan,nan,nan,nan,nan,nan,nan,0
