timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
580587631,580586976,0.0010052117,-0.021285672,0.047502156,-1.0435295,-0.4022391,0.35631308
580590580,580590316,-0.0053238156,-0.022042839,0.04585646,-1.4183974,-0.5827324,-0.04930427
580593596,580592895,-0.009765446,-0.015754672,0.04572797,-1.5358309,0.7668218,-0.1728373
580596387,580595347,-0.014544845,-0.02581689,0.05025529,-1.5986283,-0.8612047,0.6358265
580601863,580600510,-0.015472137,-0.021242958,0.047100555,-0.6979464,0.4659857,-0.026688455
580603757,580602989,-0.016353874,-0.028828574,0.048197564,-0.4490939,-0.6960997,0.24024679
580606671,580605507,-0.018839015,-0.02826055,0.04518208,-0.7412083,-0.608325,-0.3591498
580611551,580610915,-0.017549036,-0.024681358,0.044787757,-0.079139985,0.024512595,-0.16255653
580613252,580613024,-0.021145955,-0.023548517,0.041486114,-0.6696557,-0.056268256,-0.6869994
580618982,580618101,-0.019287113,-0.031267628,0.04326472,0.018724175,-1.1106892,-0.035998136
580621033,580620857,-0.017939517,-0.030713994,0.04374412,0.23126067,-0.8299709,-0.10132402
580623339,580623153,-0.01254981,-0.02875955,0.047222074,0.8860008,-0.06649118,0.56159675
580627531,580627087,-0.0075621074,-0.03442871,0.047192533,1.1977793,-0.5154516,0.5792976
580631015,580629464,-0.0019149061,-0.03964373,0.038079023,1.6388407,-1.0591995,-1.099641
580633894,580633243,0.0058786757,-0.03858302,0.033974007,1.8208661,-0.5788167,-1.5629523
580639375,580638408,0.018215068,-0.038056348,0.045495458,2.2577803,-0.1234366,0.7695459
580642472,580642109,0.020423252,-0.040231038,0.045224704,1.4718604,-0.22941355,0.6915806
580646678,580646165,0.020423092,-0.041923065,0.047028303,0.8623332,-0.20501316,0.84612715
580648950,580648491,0.0207041,-0.04377166,0.036838707,0.6394619,-0.44519445,-1.3444315
580650279,580649690,0.021286342,-0.039789986,0.044972744,0.59658086,0.32577068,0.37145737
580656361,580656004,0.017789796,-0.04331264,0.03563445,-0.29413658,-0.42282805,-1.3740002
580659122,580658729,0.015372582,-0.042176407,0.044028133,-0.5508788,-0.28893298,0.402193
580662145,580661056,0.011852764,-0.036181554,0.035481673,-0.8608625,0.9200075,-0.78935295
580666342,580666140,0.001423224,-0.040140446,0.040568385,-1.6485652,-0.15851665,0.59963286
580673553,580672456,-0.008154614,-0.032241464,0.029771214,-1.4373697,0.88936156,-1.1486706
580676455,580676238,-0.012798476,-0.03997773,0.030144988,-1.2139062,-0.2969067,-1.1046525
580679197,580678750,-0.01780583,-0.04812558,0.039877377,-1.4888483,-1.196324,0.38934433
580683862,580682508,-0.021256795,-0.050691307,0.03926635,-1.21383,-0.9502698,0.24219155
580686099,580685579,-0.02454608,-0.055629544,0.04190967,-1.3511904,-1.487879,1.0218278
580691327,580690303,-0.026532874,-0.061313935,0.04092379,-0.8011784,-1.3810694,0.47207353
580692850,580692637,-0.03368957,-0.062583596,0.04240852,-1.6040654,-1.1534483,0.8893297
580696924,580696446,-0.032910615,-0.0645596,0.043313883,-0.71877426,-0.7506945,0.8293344
580701752,580701554,-0.028522518,-0.07185279,0.04373045,0.2771466,-1.4039649,0.5849191
580705476,580705254,-0.028632596,-0.07622053,0.044082984,0.19972974,-1.67024,0.5771047
580709433,580709060,-0.0261518,-0.08197406,0.04091219,0.53613204,-2.0409582,0.13224316
580717500,580716644,-0.026257524,-0.088255405,0.037156936,0.056156512,-1.7748208,-0.16218124
580718954,580717892,-0.023932977,-0.08232443,0.037008952,0.4295001,-0.3801494,-0.16981652
580725767,580725550,-0.012713251,-0.08828518,0.037416503,1.2843579,-0.2756442,0.45194137
580729697,580729344,-0.010451426,-0.08979109,0.039811365,1.0629598,0.026522161,0.9193584
580732979,580731780,-0.009751101,-0.09792775,0.031295557,0.8711541,-1.3328308,-0.60455114
580736309,580735560,-0.010679437,-0.09952513,0.030662484,0.28388056,-1.322262,-0.59572035
580740015,580739577,-0.008992142,-0.09876291,0.03233946,0.40253314,-0.94069666,-0.35717463
580743105,580741899,-0.010671861,-0.09177045,0.034239486,-0.06223054,0.22145137,-0.19953911
580746259,580746066,-0.008890827,-0.09147224,0.038130615,0.18462288,0.15869564,0.40220705
580750330,580749497,-0.003360428,-0.090825126,0.040249553,0.7330834,0.13564694,0.47179124
580756377,580755833,-0.004509628,-0.081734926,0.040782426,0.35671568,1.0655428,0.37176275
580759255,580758353,-0.0030209348,-0.086149625,0.032793365,0.49076667,0.06706193,-1.2470033
580761090,580760843,-0.0014288623,-0.08718759,0.04232109,0.42562294,-0.21400356,0.71628445
580766964,580766120,0.0033522237,-0.08744121,0.033416007,0.76495254,-0.116229154,-1.0013186
580768634,580767154,0.005884714,-0.087511204,0.037244428,1.0083809,-0.098456554,-0.053356223
580774486,580773446,0.007592616,-0.09867843,0.033118818,0.6266389,-1.4273719,-1.1178666
580777243,580776022,0.007231908,-0.09957073,0.045433324,0.31684324,-0.99210733,1.2033839
580782260,580781129,0.012381167,-0.10565678,0.0327364,0.8338326,-1.2233584,-1.1548358
580784021,580783592,0.013768272,-0.10491164,0.04173341,0.7389629,-0.7361216,0.70965666
580789669,580788697,0.01710379,-0.114289895,0.03207938,0.6743941,-1.4766501,-0.8537959
580791408,580791218,0.018659107,-0.109260015,0.0381978,0.67067885,-0.4025825,0.5060824
580795517,580794941,0.017786168,-0.10967603,0.039415065,0.28954646,-0.2636687,0.9285316
580796713,580796292,0.016654287,-0.11261372,0.03533313,0.038131762,-0.6435955,0.0017311173
580804066,580803787,0.01448402,-0.11573956,0.03845879,-0.53713816,-0.86741376,0.3112477
580808534,580807564,0.009428433,-0.11675399,0.040101297,-0.9891891,-0.7325033,0.5073274
580813528,580812650,0.00407109,-0.107398234,0.033431057,-0.9455721,0.95365745,-0.74906456
580819608,580818967,0.0011771573,-0.11820528,0.03669053,-0.50785047,-0.94930476,0.11228136
580822493,580821537,-0.0029197587,-0.11712076,0.03336796,-0.977838,-0.6295289,-0.259862
580829934,580829047,-0.005686935,-0.11788374,0.030289212,-0.6682787,-0.3023652,-0.45375922
580831588,580830372,-0.0036949276,-0.12328382,0.03529103,-0.19102532,-1.1116232,0.4543869
580836991,580836794,-0.0047524874,-0.12165527,0.029628797,-0.26740518,-0.3906634,-0.31172425
580841883,580841695,-0.005185318,-0.12584567,0.030350631,-0.124608755,-0.751351,-0.04310747
580848957,580847996,-0.0068373107,-0.115392804,0.029518528,-0.37529722,0.9222615,0.011878444
580853931,580853062,-0.008841902,-0.11723059,0.027188325,-0.49185124,0.0038470598,-0.47538522
580856707,580855585,-0.013166847,-0.10761225,0.0332659,-1.0388812,1.4731939,0.42818084
580860487,580859923,-0.018077292,-0.105493985,0.0322963,-1.2690016,1.3830312,0.1836948
580862098,580861895,-0.020377195,-0.1112588,0.03145008,-1.1193527,0.27850252,0.3167116
580866250,580865782,-0.024229981,-0.11046226,0.028500259,-0.97461003,0.28464562,0.01934612
580869265,580868270,-0.030507132,-0.11667908,0.020049084,-1.576456,-1.0465653,-1.3748927
580874898,580874679,-0.038604084,-0.11307596,0.025348585,-1.2556863,0.026026806,-0.014742606
580881803,580881036,-0.047573943,-0.122174606,0.017987395,-1.301026,-0.64963263,-0.6680864
580883633,580883405,-0.05056301,-0.13167971,0.015173294,-1.2795346,-1.8833694,-1.0391345
580891239,580890928,-0.048638046,-0.1397307,0.013796536,-0.31340048,-1.3346993,-0.46827504
580897499,580897263,-0.047865916,-0.13594377,0.018812839,-0.32805768,0.16039023,0.92756706
580900062,580899810,-0.047519732,-0.13344754,0.00837799,-0.08284053,0.47442678,-0.9045247
580904363,580903869,-0.049652904,-0.12869874,0.0075941673,-0.26788867,0.80922526,-1.066016
580910039,580908744,-0.04701628,-0.11506772,0.017898276,0.32506493,2.0162709,1.0119104
580910114,580909891,-0.04525949,-0.11727379,0.011247937,0.55352986,1.2053584,-0.38003376
580913399,580912438,-0.046206772,-0.11134399,0.01581424,0.21463531,1.7079612,0.78283596
580919942,580918818,-0.047800932,-0.10979681,0.0028280553,-0.32784966,0.8337749,-1.326244
580926572,580926372,-0.05346306,-0.107404634,-0.0013394444,-0.51293004,0.5298204,-1.449318
580929173,580928826,-0.05362859,-0.11223106,0.0033204157,-0.39873418,-0.5182062,-0.43952653
580933233,580932680,-0.053151824,-0.11475592,0.0030217771,-0.1692246,-0.9295083,-0.12373417
580938709,580937777,-0.05063955,-0.113945924,-0.0054181092,0.19607738,-0.2492353,-1.2264442
580944843,580943973,-0.050408553,-0.12723766,0.008883753,0.23062593,-1.7689632,1.0951489
580948366,580947851,-0.047284134,-0.13094783,0.010733562,0.49850318,-1.6843498,1.0250701
580950317,580949303,-0.044315953,-0.12513357,0.0062944237,0.87897056,-0.34470677,0.063473836
580955935,580955391,-0.044972833,-0.13783796,0.00944869,0.15773904,-1.7043737,0.4704237
580961326,580960417,-0.043806136,-0.12791522,0.0036958188,0.3123407,0.60258025,-0.5011166
580965022,580964223,-0.04198824,-0.12801473,0.0030121345,0.49981925,0.5748211,-0.380916
580973200,580971955,-0.03872312,-0.12656076,0.0013007312,0.43015993,0.7133772,-0.36943048
580973270,580973048,-0.04117576,-0.12903582,0.0014301201,-0.069313146,0.098003805,-0.23177527
580977987,580976889,-0.042741098,-0.13123281,0.0044099465,-0.37176293,-0.20130764,0.13220645
580981218,580980654,-0.045118857,-0.13201772,0.0039679133,-0.7027653,-0.10184982,-0.083759606
580985223,580984457,-0.04886916,-0.13119689,0.0038789525,-0.9161035,0.15351295,-0.15987228
580989152,580988290,-0.049517594,-0.13368917,0.003956464,-0.70223975,-0.098100856,-0.09866599
580992228,580991960,-0.048584502,-0.1367899,0.0074851117,-0.33116773,-0.25359288,0.41510987
580999417,580998380,-0.038591176,-0.15008904,0.009656733,0.9038135,-1.3355045,0.8425255
581000772,580999770,-0.038214743,-0.1470632,0.006734408,0.7848934,-0.5939571,0.10727137
581007428,581007186,-0.026154157,-0.1510617,0.0108139,1.1673458,0.20124164,0.52283275
581014519,581013502,-0.013889013,-0.14765166,0.014756518,1.5002444,0.9870125,1.0518919
581017129,581016036,-0.013357687,-0.15461302,0.005563498,1.0438744,-0.6227455,-0.7388752
581021316,581021077,-0.004567421,-0.1454826,0.012924013,1.4671952,0.8710927,0.5824825
581024416,581023931,-0.00504346,-0.15243399,0.0055305455,0.8436041,-0.5429712,-0.79704297
581026355,581024884,-0.001746427,-0.14520444,0.012893148,1.2177825,0.77627206,0.621469
581028734,581027810,-0.0023718348,-0.15087466,0.006501603,0.6665081,-0.36361086,-0.6922656
581033617,581032538,0.0005901719,-0.14360684,0.0115750935,0.59102064,0.78191054,0.31652284
581037053,581036196,0.0010500196,-0.14002904,0.012389054,0.46807197,1.0564263,0.33315793
581043085,581042502,-0.0072057,-0.1388065,0.0036910707,-0.7791946,0.5656499,-1.3686734
581048657,581047630,-0.011593126,-0.13937482,0.0019470279,-0.87011206,0.09702167,-0.9420219
581052378,581051684,-0.015321489,-0.13935088,0.0028880918,-0.81871206,0.043246478,-0.4283105
581056420,581055293,-0.022778269,-0.13824046,0.0029681167,-1.4254153,0.18196821,-0.42436546
581059962,581059224,-0.026785461,-0.13352002,0.0044141854,-1.1659042,0.7457719,-0.2757338
581062732,581061508,-0.025575703,-0.13306156,0.004370886,-0.5215992,0.43284732,-0.66207665
581064208,581063999,-0.026231878,-0.13049899,0.012853744,-0.42565435,0.6320875,1.1412073
581074381,581074180,-0.0282723,-0.12032224,-0.0012165289,-0.3988472,1.2474499,-1.169318
581077215,581076835,-0.02978713,-0.12374698,0.006356104,-0.50336903,0.22579515,0.032125622
581079754,581079211,-0.028940137,-0.11689859,0.011749393,-0.18879454,1.0418073,1.1768781
581083597,581082967,-0.03172466,-0.11353374,0.0090325335,-0.41895416,0.96500117,0.79366374
581088268,581088079,-0.03626702,-0.11433144,0.008983597,-0.7410173,0.08328886,0.47693834
581094954,581094345,-0.03248867,-0.1080226,0.009127619,0.14554586,0.65371263,0.6585026
581098753,581098164,-0.02925401,-0.1073609,0.0076432214,0.518044,0.45124242,0.26049897
581104702,581104504,-0.016230676,-0.10869318,-2.2757798e-05,1.6051978,0.33904505,-1.1268514
581107835,581107019,-0.0141958175,-0.11767891,0.0050054565,1.3617281,-1.2136172,0.15820697
581113704,581113338,-0.0030986925,-0.11378856,-0.003546955,1.6350949,-0.20675895,-0.8388862
581120436,581119726,0.0058439593,-0.110959284,-0.0016008145,1.4891047,0.8090255,-0.39605567
581122104,581121047,0.006057081,-0.11059429,-0.0033436245,1.2105168,0.6523067,-0.54222614
581125478,581124745,0.005067429,-0.108248755,-0.0020391634,0.29571277,0.79435897,-0.31358775
581128917,581128430,0.0027007926,-0.107163705,0.00028331263,-0.23243047,0.747508,-0.06659306
581133028,581132345,-0.002016382,-0.105487734,0.0021625408,-0.84083635,0.81868714,0.066524506
581137873,581137313,-0.009707984,-0.1078103,0.004212017,-1.2839226,-0.013673975,0.11409015
581144270,581143693,-0.016829917,-0.104070574,0.006044951,-1.2310162,0.58041453,0.45525628
581147573,581147372,-0.020262245,-0.10438983,0.008098797,-1.1349351,0.6476083,0.77527285
581149010,581148658,-0.022096165,-0.11101359,-0.00015441742,-1.1884834,-0.64392674,-0.76951414
581151859,581151350,-0.025118237,-0.10280229,0.00947106,-1.267044,1.0398468,0.91243595
581156695,581156245,-0.03117718,-0.10888576,0.0016155072,-1.2956823,-0.3731813,-0.75848746
581159789,581158779,-0.03298982,-0.099880226,0.009138332,-1.0883615,1.2662647,0.6185411
581161421,581161245,-0.033799626,-0.104991145,0.0064348876,-0.7894109,0.29358748,0.25430426
581167814,581167592,-0.034770723,-0.10884733,0.0024136985,-0.39353448,-1.0467029,-0.61580056
581172886,581172606,-0.029045468,-0.10868413,0.0027808421,0.6046485,-0.42948845,-0.3612358
581178439,581177939,-0.02467084,-0.11265606,0.007525268,0.8110904,-0.5302578,0.6542926
581180750,581180296,-0.02344797,-0.11673907,-0.0013679445,0.8118413,-0.76660055,-0.9746361
581185051,581184375,-0.018671278,-0.12000146,-0.003824276,1.1295109,-0.73617285,-1.256185
581187596,581186717,-0.018351052,-0.123653054,0.0061248178,0.6700179,-1.0481663,0.45739892
581189922,581189090,-0.016147649,-0.12323473,0.007881292,0.68121475,-0.61187667,0.9552664
581195138,581194217,-0.018864255,-0.12240144,0.007970161,-0.041111097,-0.19224297,0.6941237
581200204,581199392,-0.017404824,-0.12181855,-0.0042839376,0.035131764,-0.0210833,-1.4794984
581203432,581203043,-0.02013847,-0.11525546,-0.0016656579,-0.24296713,0.81142884,-1.099073
581206599,581205480,-0.020144058,-0.10969654,0.011307552,-0.12516949,1.2190446,1.1805874
581211985,581211811,-0.022116387,-0.10354403,0.006317322,-0.17891696,1.1930238,0.32731527
581214691,581214341,-0.018884452,-0.105585024,0.0011881749,0.34759516,0.52747685,-0.925893
581217778,581216920,-0.017355576,-0.10417361,0.011416719,0.4218432,0.3591884,1.0218997
581223536,581223284,-0.019259525,-0.091505066,0.0051633418,0.0808701,1.8229396,-0.22308677
581228918,581228277,-0.015430005,-0.096435204,0.011144714,0.49507517,0.031143429,0.92937034
581231370,581230840,-0.012052643,-0.088829875,0.0013126496,0.8794383,1.2343979,-0.74405783
581232607,581232072,-0.011567552,-0.094128735,0.0111339735,0.768874,0.082525305,1.0356754
581236648,581235920,-0.008943558,-0.08925453,0.010161648,0.68591994,0.44300008,0.92957443
581245623,581244728,0.0014657485,-0.08315402,0.010369276,1.090541,0.6134564,0.57181746
581247115,581246115,0.0038185893,-0.07492092,0.0038954113,1.2475582,1.8430165,-0.6159284
581248731,581248471,0.006047801,-0.078150906,0.012459289,1.1643453,0.77434725,0.8302446
581253989,581253528,0.008760325,-0.07109725,0.009558234,0.8460316,1.3747226,-0.13942777
581260122,581259857,0.011246649,-0.08034377,0.016687455,0.53669596,-0.66766024,0.9219769
581262771,581262345,0.010374979,-0.080660276,0.013897583,0.20167717,-0.7331213,0.36715442
581267240,581266178,0.011649414,-0.081003614,0.014602572,0.1750261,-0.43660516,0.25104105
581271637,581271198,0.011033388,-0.08543523,0.017429074,0.039583556,-0.8465578,0.5414701
581274501,581273853,0.009022792,-0.08126532,0.015502782,-0.3223903,-0.05363184,0.15777493
581277291,581276260,0.0076198466,-0.08120995,0.014193804,-0.41108212,0.12160033,-0.14105853
581282065,581281446,0.005521355,-0.080707826,0.017391019,-0.41492528,0.2936071,0.3313813
581285527,581285093,0.002750847,-0.07930216,0.017621227,-0.7090141,0.6024217,0.34640002
581287497,581286375,0.0023857486,-0.08556331,0.012145551,-0.6013432,-0.5943787,-0.623744
581293595,581292670,-0.0010211046,-0.080493286,0.021712799,-0.66714054,0.54642063,0.6881424
581298968,581297780,-0.001053971,-0.09094908,0.015827008,-0.14326932,-1.2606362,-0.6338114
581303802,581302815,-0.00095262396,-0.092271544,0.015300384,-0.03231027,-0.66266894,-0.45258012
581305191,581303984,0.000699439,-0.09137702,0.018281477,0.24235216,-0.4272023,0.10144781
581306891,581306658,0.0024040157,-0.093709975,0.011598513,0.4604473,-0.31329724,-0.793379
581314885,581314207,0.008576559,-0.095439516,0.006791809,0.9285119,0.19621734,-0.87192416
581319171,581317978,0.013966232,-0.0941093,0.0052100024,1.1609874,0.42316893,-1.1672429
581322275,581321899,0.012233869,-0.09470775,0.007212803,0.42528236,0.30940825,-0.9360718
581325968,581325468,0.014435006,-0.092251845,0.008446503,0.57795185,0.65384126,-1.0876557
581328557,581328068,0.010786346,-0.09081361,0.022208918,-0.2612337,0.6283239,1.1675496
581331106,581330585,0.0075278897,-0.08706299,0.02059381,-0.714804,0.94193375,1.0486898
581335788,581335586,-0.00079191726,-0.0836259,0.025078526,-1.1872386,0.72833806,1.2623845
581338239,581336938,-0.0014166017,-0.08263569,0.00866261,-1.0489414,0.75378,-1.7521305
581345128,581344623,-0.013274191,-0.07443926,0.00729892,-1.5656704,0.7497625,-1.4854672
581350279,581349485,-0.018153466,-0.063639015,0.0072107012,-1.1416509,1.669346,-0.9947742
581354830,581354627,-0.02389674,-0.06394285,0.017058916,-1.0960004,0.6160466,1.0722408
581359995,581359588,-0.02538002,-0.05775754,0.009451639,-0.63209444,0.86176276,-0.28990155
581362087,581360986,-0.024114264,-0.053335242,0.0020269568,-0.27985454,1.4067363,-1.3870455
581367534,581367324,-0.024695005,-0.057128444,0.015010533,-0.15957995,0.12670352,0.5427176
581371326,581371130,-0.027574135,-0.05644293,0.017162753,-0.54387313,-0.0375255,0.8818581
581373830,581373454,-0.028556967,-0.05306396,0.016867563,-0.5313111,0.2892772,0.92657644
581375692,581374789,-0.027433373,-0.05473514,0.020164533,-0.2105603,-0.0087917475,1.2069669
581380102,581379782,-0.026196446,-0.04864727,0.008505866,-0.025291637,0.8616133,-1.0606288
581382856,581382423,-0.027382031,-0.055206195,0.020953164,-0.1564665,-0.46835676,1.272308
581386551,581386130,-0.027403113,-0.059668854,0.019082978,-0.04841189,-1.1383576,1.0423125
581389271,581388838,-0.02473313,-0.058199763,0.010301818,0.3477195,-0.68395954,-0.40121692
581396726,581396268,-0.017162388,-0.06697417,0.00844384,0.88869977,-0.87203974,-0.6991751
581399234,581398790,-0.011121875,-0.06870635,0.011602012,1.4779736,-0.60903126,-0.31136587
581405520,581405085,-0.0060292995,-0.07447793,0.016011361,0.85832703,-0.9758678,0.44427127
581408177,581407615,-0.0021562655,-0.07141435,0.013306056,1.0621189,-0.06733136,-0.13210744
