timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
614516134,614515304,0.64382553,0.013262865,-0.00059276086,0.7650572,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614521073,614520391,0.64386433,0.013322437,-0.0004711291,0.7650236,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614526187,614525377,0.64381623,0.013417621,-0.00037354033,0.76506245,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614531227,614530614,0.64373,0.013521836,-0.00027338322,0.76513326,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614536174,614535537,0.6437302,0.013616766,-0.00015169175,0.7651314,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614547401,614545640,0.64358956,0.013839596,6.227942e-05,0.76524574,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614551856,614551140,0.6435917,0.013953592,0.00017769774,0.76524186,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614556469,614555790,0.64356184,0.014041426,0.00026943104,0.76526535,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614567566,614567110,0.64347017,0.014250323,0.00044513997,0.7653384,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614572861,614572305,0.64340645,0.014305554,0.0005190615,0.7653909,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614577789,614577210,0.6433886,0.014359835,0.0006106907,0.76540476,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614586948,614582449,0.64333504,0.014354378,0.00077657605,0.76544976,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614592863,614587327,0.643304,0.014389255,0.0008426614,0.76547515,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614594781,614594246,0.64324397,0.014406692,0.0010432805,0.76552504,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614604431,614602514,0.64318067,0.014493845,0.0012591177,0.76557636,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614613217,614612598,0.64306724,0.014664633,0.0015927297,0.76566774,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614622097,614621430,0.64298296,0.014887304,0.0018686247,0.7657336,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614630950,614630335,0.6429542,0.015142268,0.0021572947,0.765752,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614643271,614642126,0.64289665,0.015493566,0.002504732,0.7657921,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614647445,614646683,0.6428466,0.01557249,0.0026474157,0.7658322,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614652330,614651739,0.64278185,0.015654482,0.0028009182,0.7658843,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614657471,614656767,0.64276844,0.015686445,0.002909077,0.76589435,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614667526,614662100,0.6427609,0.015664123,0.0031032783,0.76590055,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614668769,614668291,0.6427392,0.01565482,0.0031825358,0.7659185,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614677596,614677014,0.6427251,0.015668826,0.0033292347,0.76592946,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614682732,614682063,0.6426615,0.015682418,0.0034052143,0.76598215,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614693917,614693442,0.6425974,0.015799059,0.0036099686,0.7660327,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614699160,614698494,0.6426035,0.015923848,0.00366829,0.7660247,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614704199,614703531,0.6426375,0.015986478,0.0037333702,0.76599455,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614713060,614708931,0.6425496,0.016050614,0.0038080297,0.7660666,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614719275,614717613,0.64255,0.016206667,0.0038930564,0.76606256,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614731835,614731322,0.6425156,0.016377317,0.004074331,0.7660867,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614740951,614740131,0.6424376,0.016520897,0.0041394252,0.76614875,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614745966,614745201,0.6424731,0.016534492,0.004237458,0.7661181,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614751064,614750442,0.6424567,0.016554061,0.0042947703,0.7661311,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614756090,614755478,0.6423857,0.016588122,0.004335348,0.7661898,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614760935,614760379,0.64241153,0.016602378,0.004391598,0.7661674,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614766086,614765441,0.64237344,0.016623016,0.0044335723,0.76619864,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614771178,614770577,0.64228225,0.016639382,0.0044754976,0.7662745,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614779883,614775664,0.642291,0.016683519,0.004485437,0.7662661,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614782187,614780682,0.64227504,0.0166849,0.0045421766,0.76627916,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614786382,614785638,0.6422219,0.016710237,0.0045783,0.7663229,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614791294,614790268,0.64218104,0.016797705,0.0045712492,0.76635534,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614795262,614794635,0.6421467,0.016842054,0.0046090935,0.76638293,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614800159,614799547,0.6421762,0.016804453,0.004721331,0.7663583,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614805205,614804607,0.6421409,0.016849853,0.004734348,0.76638687,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614813999,614809701,0.64210224,0.016861733,0.004761316,0.7664187,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614815220,614814752,0.6420896,0.016855732,0.0047792466,0.7664295,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614820445,614819783,0.64206785,0.016866198,0.0047421404,0.76644754,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614829325,614824876,0.6420342,0.016884264,0.004749855,0.7664754,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614831168,614830647,0.6420178,0.016845997,0.0047662947,0.76648986,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614840554,614834914,0.6419994,0.016813818,0.004755771,0.766506,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614847050,614844979,0.64195675,0.016711354,0.004767462,0.7665439,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614850755,614850069,0.64193815,0.016652694,0.0047572567,0.7665609,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614855804,614855150,0.6419514,0.016623378,0.0047154683,0.7665507,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614865878,614865317,0.64188343,0.016543485,0.0047020395,0.7666094,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614870842,614870256,0.6418906,0.016547808,0.004670794,0.76660347,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614880867,614875377,0.6418383,0.01653259,0.0046850992,0.76664746,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614883238,614882660,0.6418757,0.016570369,0.004596246,0.76661587,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614887413,614886785,0.64186543,0.016583283,0.0045960112,0.76662415,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614892480,614891781,0.6417924,0.016608376,0.0045405896,0.7666852,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614897434,614896854,0.6418091,0.0166133,0.0045210486,0.7666712,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614906551,614901980,0.6417724,0.016628424,0.0044758013,0.7667019,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614912516,614906939,0.64171404,0.016637752,0.0044293962,0.7667508,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614914753,614913786,0.6417855,0.01667652,0.0043675527,0.7666905,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614918855,614918256,0.64173967,0.016664606,0.0043409066,0.7667293,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614927922,614927088,0.6417582,0.016686194,0.0042805383,0.7667136,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614932824,614932228,0.6417764,0.016646674,0.0042735455,0.7666993,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614941687,614937370,0.6416634,0.016541919,0.004311154,0.7667958,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614947998,614947382,0.6416709,0.01643848,0.0043006665,0.76679194,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614953031,614952397,0.64161634,0.016376711,0.004300375,0.7668388,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614958031,614957507,0.64156824,0.016334152,0.0042827628,0.76688015,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614969314,614968867,0.64153004,0.016194522,0.0042133997,0.7669154,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614974538,614973852,0.64154375,0.016132034,0.0041442104,0.7669056,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614985929,614985317,0.6413947,0.015937015,0.0039330455,0.7670356,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614989662,614989019,0.6414115,0.015872534,0.0038567912,0.76702315,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
614999617,614999141,0.6413424,0.015672859,0.0036622859,0.76708597,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615008683,615008049,0.641344,0.015562167,0.0034317677,0.767088,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615013625,615013003,0.6413121,0.015443373,0.003354984,0.76711726,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615022536,615018199,0.6412797,0.015396995,0.0032325075,0.767146,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615028787,615028203,0.6412379,0.015271612,0.0030622273,0.76718396,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615038988,615038346,0.6411513,0.015171869,0.0028330474,0.7672593,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615043927,615043363,0.6411481,0.015093729,0.0027608217,0.76726377,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615049218,615048441,0.641098,0.014988746,0.0026901858,0.76730794,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615054140,615053469,0.6410733,0.014898627,0.0025977108,0.7673306,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615059211,615058623,0.6410145,0.014768842,0.0025103607,0.7673827,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615069361,615068653,0.64100343,0.01462947,0.0022626005,0.7673953,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615074341,615073758,0.6409449,0.01450075,0.0022159321,0.76744676,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615079496,615078954,0.640974,0.014417571,0.0021244544,0.7674243,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615084656,615083826,0.6409552,0.014341866,0.0020366805,0.76744163,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615094544,615094111,0.6408734,0.014135627,0.0018960474,0.76751405,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615099590,615098967,0.6408773,0.014050828,0.0018333616,0.7675126,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615110668,615110075,0.6407732,0.013910561,0.0016884847,0.76760244,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615121556,615119145,0.64063114,0.013881838,0.0019004537,0.767721,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615124870,615124243,0.64046925,0.013928904,0.002448093,0.76785356,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615133623,615129272,0.64034903,0.014073118,0.003340006,0.7679479,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615140163,615139610,0.6400096,0.014419168,0.006535153,0.7682039,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615145272,615144695,0.6398919,0.01471736,0.008735364,0.7682743,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615150072,615149480,0.6397302,0.0150089795,0.011117675,0.76837254,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615161184,615160579,0.6394198,0.015829373,0.017676048,0.76849157,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615171905,615169671,0.63909256,0.016520139,0.02389608,0.768581,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615182312,615179810,0.6386089,0.017196579,0.031507682,0.76869386,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615185432,615184826,0.63836676,0.017527068,0.03542386,0.76871705,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615196032,615195045,0.63775015,0.018087642,0.0435732,0.7687972,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615205761,615205082,0.63715005,0.018519681,0.051629048,0.7687856,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615210802,615210206,0.636756,0.018713364,0.05567956,0.7688248,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615215846,615215254,0.6364653,0.018856643,0.059608955,0.76876724,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615220862,615220243,0.6361093,0.018999998,0.0634222,0.7687534,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615229629,615225246,0.6356811,0.019116806,0.06717038,0.7687862,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615231038,615230594,0.6353789,0.019245407,0.07104096,0.7686849,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615235918,615235336,0.6350105,0.019345202,0.074397765,0.7686693,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615244803,615240390,0.6345926,0.019435152,0.07788323,0.7686669,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615247104,615246419,0.6342528,0.01958657,0.081901334,0.7685259,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615251214,615250566,0.6339327,0.019670824,0.08462922,0.76849216,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615262310,615261921,0.6331058,0.019986369,0.09179068,0.7683438,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615272865,615272016,0.6322926,0.020360118,0.097730204,0.768271,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615277721,615277107,0.6319524,0.020593429,0.10060023,0.76817423,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615282700,615282118,0.63155675,0.020829404,0.10332949,0.7681311,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615292861,615292178,0.630915,0.021456148,0.10849448,0.767929,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615297996,615297374,0.63057,0.0217628,0.111038774,0.7678401,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615302877,615302292,0.63024014,0.022160342,0.113314316,0.7677671,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615311703,615307418,0.6299138,0.02249594,0.115654536,0.7676762,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615313937,615312492,0.62962306,0.022851504,0.11787725,0.7675661,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615318151,615317560,0.62935203,0.023273397,0.1199679,0.7674517,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615323122,615322511,0.62901074,0.023633229,0.12197631,0.767404,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615328217,615327616,0.62872493,0.024041586,0.123936586,0.7673114,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615339452,615337702,0.628234,0.024924656,0.12746386,0.76710737,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615343453,615342731,0.62801975,0.02536775,0.12906587,0.76700044,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615348459,615347793,0.62788945,0.02586805,0.13057287,0.76683545,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615353642,615352839,0.6276769,0.02632287,0.13202651,0.7667449,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615363592,615357947,0.6274154,0.026796823,0.13341266,0.7667026,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615368658,615368032,0.6270887,0.027769107,0.13583276,0.7665103,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615378974,615373039,0.62685114,0.028258475,0.1369167,0.7664939,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615383682,615383134,0.62663215,0.029321134,0.13879377,0.76629555,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615393807,615393213,0.6263487,0.03036309,0.14036106,0.7662012,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615398864,615398308,0.6262692,0.030860111,0.14108424,0.76611346,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615403932,615403442,0.62618387,0.031364184,0.14170282,0.7660486,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615409077,615408417,0.6260925,0.031929567,0.14217564,0.7660123,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615414064,615413477,0.6260271,0.032393377,0.14266741,0.7659548,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615426045,615423566,0.62595713,0.033352792,0.14325766,0.7658607,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615434223,615428621,0.6259117,0.033793624,0.14349195,0.76583457,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615436389,615435806,0.6259135,0.034439404,0.14364228,0.76577616,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615440851,615440001,0.62589777,0.034783565,0.14370519,0.76576173,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615450753,615448836,0.6258916,0.035480864,0.1436856,0.76573837,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615459523,615458937,0.62595487,0.03630426,0.14346085,0.7656902,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615468415,615467788,0.62598974,0.036980744,0.14308624,0.7656995,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615473342,615472871,0.62608457,0.037400953,0.14278008,0.7656586,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615478458,615477888,0.6261519,0.037800416,0.14240618,0.76565355,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615490842,615490240,0.626357,0.03870259,0.14124219,0.76565635,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615494978,615494395,0.6264195,0.03896574,0.14074226,0.765684,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615504976,615504500,0.6266678,0.03951045,0.1393333,0.76571065,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615515036,615514582,0.6269092,0.039922215,0.13767558,0.7657914,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615525296,615524664,0.62714666,0.04019011,0.13579306,0.7659191,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615534256,615533570,0.6274481,0.04034694,0.13393229,0.7659916,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615539302,615538770,0.62760055,0.040471718,0.13277291,0.766062,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615544183,615543563,0.62774664,0.040566694,0.13166346,0.7661287,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615554353,615548605,0.6279736,0.04067652,0.1304405,0.76614624,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615559401,615558838,0.62831163,0.040868927,0.12782161,0.7663001,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615564460,615563903,0.628552,0.040929146,0.12642555,0.7663313,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615569379,615568859,0.6287303,0.04098807,0.1250069,0.7664148,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615574588,615573921,0.628948,0.041007202,0.12346768,0.76648456,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615586639,615585423,0.62944925,0.040920395,0.11975639,0.76666665,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615591131,615590556,0.62969047,0.040744822,0.11804355,0.7667434,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615596223,615595680,0.6299091,0.04061452,0.116214305,0.76685023,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615600982,615600436,0.63014233,0.040436644,0.114508875,0.7669245,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615606189,615605538,0.6303945,0.040209725,0.112656355,0.7670037,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615611178,615610606,0.63061345,0.0399874,0.11078343,0.7671081,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615621224,615620717,0.6311169,0.039461423,0.106997445,0.76725864,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615626279,615625721,0.6313449,0.039164,0.10507674,0.76735175,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615637037,615635926,0.6318532,0.03844209,0.101101436,0.76750386,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615641358,615640819,0.6321052,0.03812751,0.0991117,0.7675716,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615646578,615646061,0.6323617,0.037677605,0.09701699,0.76765025,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615657444,615656901,0.6329274,0.036857065,0.09252792,0.76777804,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615666665,615661070,0.6331402,0.036501974,0.09079685,0.76782614,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
615672990,615672467,0.63372105,0.035455234,0.08589741,0.76795983,0.73289627,-1.3881162e-09,-4.2928144e-10,0.6803404,1
